"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000156860"	0.099209459007966	0.752780384414164	1	0	0	0	0	0	4.74726400483152	"LINC02872"
"ENSG00000261840"	-0.0899439621258225	1	1	0	0	0	0	0	0	"LINC01854"
"ENSG00000080603"	-0.319047450181671	1	1	0	0	0	0	0	2.64745845856039	"BAG6"
"ENSG00000156873"	2.84393691901214	0.241238680636303	1	0.175153455713111	-1.01422913419383	-0.419537839240359	-1.38269899364711	0.303413925996668	-1.51549077632362	"TMEM51-AS2"
"ENSG00000196118"	-0.0749182252193776	1	1	0	0	0	0	0	0	"PRRC2A"
"ENSG00000102870"	0.293171613062494	0.863651622205334	1	0.242169860704471	-0.658828026630279	-0.208329082962904	-0.906367274061865	0.229846399830293	-2.71654870152664	"NCR3"
"ENSG00000099385"	0.521204597645692	0.770587322167839	1	0.352246976427562	-0.859415445882424	-0.253584234727431	-0.820386863472047	0.309097556711731	-0.678474112998473	"PRAMEF20"
"ENSG00000260083"	-0.707493741434007	1	1	0.2258711592351	-0.468185776636524	-0.121157308700712	-0.684278044765822	0.177055340783578	-1.18879193919569	"LST1"
"ENSG00000150281"	-2.68062433180292	1	1	0	0	0	0	0	1.12429277664097	"NFKBIL1"
"ENSG00000260852"	0.0102195659713544	0.919477532603878	1	0	0	0	0	0	0	"PRAMEF15"
"ENSG00000099364"	2.40567413535686	0.300340914552181	1	0.148051257842655	-0.621310904162898	-0.236629823160121	-1.20563748509008	0.196265857654478	-1.40389173670337	"ZNF814"
"ENSG00000175938"	0.179327633757737	0.671951699255463	1	0	0	0	0	0	3.81721092289754	"MICB"
"ENSG00000099381"	-0.158053839566236	1	1	0.191265219481731	-0.386827335455157	-0.0977810579867132	-0.66303345506708	0.147472590545125	-0.578894326434421	"AADACL4"
"ENSG00000099377"	-0.739100687746316	1	1	0	0	0	0	0	2.75919649282445	"MICA"
"ENSG00000099365"	-0.458520136696208	1	1	0	0	0	0	0	1.95956809778312	"ZNF805"
"ENSG00000103496"	4.83044081228887	0.0893476439816657	1	0.348802920011554	-1.03694110977503	-0.34406909488174	-0.97328658058929	0.353506130047599	-2.54121735695435	"HLA-C"
"ENSG00000167394"	0.565442948754015	0.753729691658504	1	0.170525260420682	-0.490524174301614	-0.159999456940466	-0.948773742711148	0.168635059878137	-1.86405841413256	"POU5F1"
"ENSG00000167395"	-0.659883626617869	1	1	0	0	0	0	0	3.08569293595814	"ZSCAN5C"
"ENSG00000151006"	-3.31164271868247	1	1	0	0	0	0	0	0.916647995664056	"CCHCR1"
"ENSG00000167397"	0	1	1	0	0	0	0	0	0	"PSORS1C2"
"ENSG00000103507"	-0.777168955938919	1	1	0	0	0	0	0	1.90549379507402	"CDSN"
"ENSG00000103510"	0.713134499143337	0.700075390116417	1	0.199724392462373	-0.59580895964992	-0.198042283593773	-0.975837762751834	0.202942181661299	-1.35414076047404	"PSORS1C1"
"ENSG00000052344"	0	1	1	0	0	0	0	0	0	"MUC21"
"ENSG00000178226"	-1.15830291739008	1	1	0	0	0	0	0	1.22546293024953	"DHX16"
"ENSG00000089280"	1.8982545470717	0.387078689904233	1	1.87422438317085	-0.562099961951341	0.656062210609757	1.05557234773547	0.621511312531172	0.0498825380179779	"C6orf136"
"ENSG00000103490"	0.867251483156792	0.648154787485417	1	0.198241333285903	-0.576180224082419	-0.188969445398258	-0.956516005101186	0.197556519736817	-1.31559319788469	"MRPS18B"
"ENSG00000261359"	-0.322407505219388	1	1	0	0	0	0	0	0	"PPP1R10"
"ENSG00000177238"	-0.588853128617231	1	1	0	0	0	0	0	0	"KRTAP5-11"
"ENSG00000169900"	0	1	1	0	0	0	0	0	0	"KRTAP5-10"
"ENSG00000156886"	0	1	1	0	0	0	0	0	0	"LILRB3"
"ENSG00000156885"	0	1	1	0	0	0	0	0	0	"DDR1"
"ENSG00000176723"	-1.14705259354579	1	1	0	0	0	0	0	1.77035619653138	"LRCOL1"
"ENSG00000140691"	1.31054892253965	0.519299515421684	1	0.153019371462201	-0.527946073602148	-0.187463351069973	-1.07911912177457	0.173715674761313	-2.12525422994537	"LINC01123"
"ENSG00000140682"	-1.01654975143066	1	1	0	0	0	0	0	1.45440212050959	"GNL1"
"ENSG00000140675"	0	1	1	0	0	0	0	0	0	"HLA-E"
"ENSG00000140688"	0.299461024871562	0.860939957777769	1	0.251271296962995	-0.535969891090947	-0.142349297063976	-0.708803095426631	0.20082683368723	0.122476074010997	"DPRX"
"ENSG00000169877"	0	1	1	0	0	0	0	0	0	"TRIM39"
"ENSG00000197302"	1.61957691802959	0.444952181890855	1	0.263621652176987	-0.721494389416871	-0.228936368619942	-0.910972958110583	0.251305112651494	-0.436080489119004	"LINC01257"
"ENSG00000185947"	-0.101048625897022	1	1	0.461253117074442	-0.610126072903814	-0.0744364779146863	-0.272345808493363	0.273311017851596	-0.0951251213838587	"ZNF468"
"ENSG00000205456"	0	1	1	0	0	0	0	0	0	"TRIM15"
"ENSG00000260958"	-0.633576941513144	1	1	0	0	0	0	0	0	"ZNF616"
"ENSG00000259841"	0	1	1	0	0	0	0	0	0	"FOXB2"
"ENSG00000171241"	-0.55542383125254	1	1	0.16456237905662	-0.381860727579387	-0.108649174261384	-0.779427026112865	0.139393649652043	0.373308323469869	"TRIM10"
"ENSG00000069329"	0.231065724820638	0.890891294920736	1	0.696717354719923	-0.817489423933789	-0.0603860346069328	-0.15632535089297	0.386277239452477	-1.02608645598574	"TRIM40"
"ENSG00000091651"	2.79971680492011	0.0942809580669722	1	0	0	0	0	0	-0.735561491760731	"TRIM31"
"ENSG00000140795"	-0.904165961606111	1	1	0	0	0	0	0	1.1922797821219	"RNF39"
"ENSG00000155330"	4.13713005432675	0.126366984853859	1	0.655852173513427	-0.393522492670619	0.131164840421404	0.489964874411799	0.267697618924502	0.163666544612825	"PPP1R11"
"ENSG00000166123"	0.830202645079908	0.362213938617596	1	0.200890778875506	-0.119813617092037	0.0405385808917345	0.495497782576104	0.0818123459100876	1.14008603484806	"DISP3"
"ENSG00000069345"	1.91573372860586	0.166327735340277	1	0.501201637525434	-0.132437547612808	0.184382044956313	1.14065599472474	0.16164264926996	2.296502982525	"HCG9"
"ENSG00000171208"	1.57784057448114	0.454335081935369	1	0.240755827488391	-0.904070374133573	-0.331657273322591	-1.13560697685304	0.292047500413766	-1.42372500415629	"RACK1"
"ENSG00000261231"	-0.0858721230709989	1	1	0	0	0	0	0	0	"HLA-F"
