"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000166669"	5.1987603903159	0.0743196276070917	1	0.845628097060596	-0.0271125305259615	0.409257783267317	1.83818763614757	0.222637915200652	0.25264478682269	"MAP3K3"
"ENSG00000260468"	-1.44340532646146	1	1	0	0	0	0	0	1.41537878578885	"L1CAM"
"ENSG00000213853"	-0.216393764289251	1	1	0.0834647436989642	-0.171510542591997	-0.0440228994465164	-0.676797337226946	0.0650447158905513	-0.25567222954744	"SREBF2"
"ENSG00000153060"	-1.63738736172007	1	1	0	0	0	0	0	-0.500518939727271	"C1orf174"
"ENSG00000103274"	2.95601191867478	0.0855587316890197	1	0.31710894436005	-0.0160963507938607	0.150506296783094	1.77060164067984	0.085001350804569	0.568572559383004	"POU3F3"
"ENSG00000166676"	0.00504536711368075	0.997480495735312	1	0.156563725595673	-0.217247834870819	-0.0303420546375731	-0.318178144262719	0.0953600919557376	0.328951007943846	"RASGEF1A"
"ENSG00000179583"	1.45492724468227	0.483132844708921	1	1.35647458356529	-0.395077950225499	0.480698316669895	1.07579004332	0.446824625967038	0.527794374681393	"SPOUT1"
"ENSG00000182108"	1.04660603880643	0.306290043489806	1	0.25242543672077	-0.108500169677744	0.0719626335215132	0.781569206697335	0.0920728587751312	-0.00272948547645564	"RPL39"
"ENSG00000038532"	2.24613738897062	0.325280076316158	1	0.76963938091659	-0.147822210588176	0.310908585164207	1.32838177652036	0.234046324363461	0.248727131491555	"DZIP3"
"ENSG00000175643"	1.1485825065551	0.283846077305729	1	0	0	0	0	0	-0.599826081342585	"KIAA0753"
"ENSG00000185338"	-1.89923248374648	1	1	0	0	0	0	0	0.751896268469323	"DCLRE1A"
"ENSG00000263080"	0	1	1	0	0	0	0	0	0	"ATG9A"
"ENSG00000188897"	1.70886513059736	0.191132680225067	1	0	0	0	0	0	3.67191533362394	"NOS1AP"
"ENSG00000262999"	-1.50070725655976	1	1	0	0	0	0	0	1.26987102211629	"CSAG1"
"ENSG00000189067"	6.06000127585071	0.048315607304307	1	0.212808964593696	-1.34262276591124	-0.564906900658771	-1.42365255664408	0.396793808802279	0.00926047662754867	"APRT"
"ENSG00000184602"	-1.87151267540482	1	1	0.0646952894658959	-0.17578647862653	-0.0555455945803171	-0.905410549338966	0.0613473898194964	-2.19043373869403	"GPRASP1"
"ENSG00000153066"	0.858417624443916	0.651023973224497	1	0.416147942464018	-0.390068782808678	0.01303957982767	0.063400090905144	0.205667531957321	-0.107300996281439	"TBKBP1"
"ENSG00000122299"	0.751653815225495	0.686721188965451	1	0.424210528659701	-0.923297049676765	-0.249543260508532	-0.725926608569015	0.343751933249098	0.0616304219653764	"MAGEE1"
"ENSG00000262117"	-4.16861976336823	1	1	0	0	0	0	0	0	"CCDC167"
"ENSG00000171490"	-0.178532103473962	1	1	0.245237909363824	-0.288458215286817	-0.0216101529614965	-0.158723736405845	0.136146970574143	0.60334925580596	"COX3"
