"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000215217"	-2.96741910576875	1	1	0	0	0	0	0	-1.02707338081564	"NXF5"
"ENSG00000124275"	1.68048140392804	0.431606622363299	1	0.086409846047076	-0.0335744733060666	0.0264176863705047	0.863074677094591	0.0306082447329445	-0.221297736012256	"TIMM8A"
"ENSG00000124279"	0.896926332424471	0.343607213513202	1	0.00447256902177458	-0.00239655665809368	0.00103800618184045	0.592347505913223	0.00175232797955823	0.45162196299423	"ZC4H2"
"ENSG00000245729"	2.47648675283801	0.11556012423879	1	0.0148738295747662	-0.00562332380738201	0.00462525288369211	0.8845451758508	0.00522886565871129	-0.87733529276755	"CANX"
"ENSG00000247516"	-0.808417110729749	1	1	0.0020242962061321	-0.00304939349035592	-0.000512548642111907	-0.395994607064602	0.00129430859604286	1.21981985207701	"INTS11"
"ENSG00000112902"	3.30685507566568	0.191392777108056	1	2.49157116989806	-0.130289687943089	1.18064074097749	1.76516867710663	0.668842055571723	0	"RGS13"
"ENSG00000251370"	-3.09582875290697	1	1	0	0	0	0	0	-0.815942082355622	"IPPK"
"ENSG00000250786"	0.8285721469165	0.362685732790811	1	0	0	0	0	0	-0.662145223773311	"ZNF484"
"ENSG00000169777"	0	1	1	0	0	0	0	0	1.71237419894442	"OMD"
"ENSG00000249781"	-0.966732438553493	1	1	0.00143845190044502	-0.00239918838489547	-0.000480368242225225	-0.49066842334063	0.000978989868709309	-0.131453696442025	"FGD3"
"ENSG00000150756"	1.05291870784646	0.590692705340538	1	0.0575007923985805	-0.0249656693023847	0.0162675615480979	0.773255796184774	0.0210373626788177	0.104459389261914	"HIVEP3"
"ENSG00000150753"	3.93651385053784	0.0472485963358984	1	0.0388717844007204	-0.00913534569302832	0.014868219353846	1.21403526479806	0.0122467168606502	-1.89563965170709	"PPCS"
"ENSG00000164237"	-0.140284295959361	1	1	0.00877586937475102	-0.00511955740885342	0.0018281559829488	0.515726496278456	0.00354475173051134	0	"EDN2"
"ENSG00000145495"	1.87716174778234	0.391182579051043	1	0.907067383601411	-0.273852525350706	0.316607429125352	1.05094198788492	0.301255078814316	-0.707080069191369	"BCL11B"
"ENSG00000145491"	-1.35579900155975	1	1	0	0	0	0	0	0.844615592713033	"COX7C"
"ENSG00000249396"	0	1	1	0	0	0	0	0	0.533190332732428	"TRAF2"
"ENSG00000249160"	0	1	1	0	0	0	0	0	-0.494743132058839	"ABHD8"
"ENSG00000164236"	-0.109534964979048	1	1	0.0102948126476143	-0.0111750092315269	-0.000440098291956322	-0.080352487947747	0.00547699537733194	-1.28181111650605	"MASP1"
"ENSG00000112977"	0.971321889802653	0.32435072455046	1	0.0250627370733522	-0.0117326038581963	0.00666506660757793	0.71005133664696	0.00938656656417053	-0.524633909315798	"ATP13A4"
"ENSG00000169862"	5.60273380922649	0.0607269978538267	1	0.0461303562199005	-0.875573950438134	-0.414721797109117	-1.76377560583358	0.235128649657662	0.156095244187323	"PLAAT1"
"ENSG00000039139"	-0.797069669120333	1	1	0	0	0	0	0	1.19390753006955	"HELB"
"ENSG00000038382"	2.42919025715901	0.296830168020772	1	3.1554877103007	-1.63246557845025	0.761511065925223	0.623453978362227	1.22141665529361	0.644770678863628	"RAP1B"
"ENSG00000145569"	-0.919573900644409	1	1	0.00266409677343459	-0.00213013119671022	0.000266982788362182	0.218294437786675	0.00122301733932266	0	"IL22"
"ENSG00000261360"	-1.44050691694462	1	1	0	0	0	0	0	-1.57499012128889	"TSPAN8"
"ENSG00000154124"	-0.394196877858917	1	1	0.0101669547528049	-0.00932445773759672	0.000421248507604068	0.0847175035520691	0.00497229910469428	0.205612104210714	"BEST3"
"ENSG00000154122"	0.798232385368351	0.670912741672059	1	0.789610587913602	-0.423799109367934	0.182905739272834	0.59087818787598	0.309543290122841	0.462627420589654	"RAB3IP"
"ENSG00000183580"	5.20727880227241	0.0740037581589179	1	4.36801711600273	0.00816905861229289	2.18809308730751	1.96730876374196	1.1122061370894	1.84186486616485	"PTPRB"
"ENSG00000250250"	0	1	1	0	0	0	0	0	-0.52727917897618	"DYRK2"
"ENSG00000183654"	-0.669496387238112	1	1	0.00103236106965076	-0.00207054957120597	-0.000519094250777607	-0.655775272874118	0.000791558836953247	1.53892956418914	"YEATS4"
"ENSG00000250981"	0	1	1	0	0	0	0	0	1.25353958116437	"TAS2R5"
"ENSG00000248150"	-3.04398758280227	1	1	0	0	0	0	0	0	"CRYGN"
"ENSG00000173545"	0.596950302903906	0.43974399511785	1	0	0	0	0	0	-0.192171126281519	"LRRC61"
"ENSG00000154153"	0.877698514778501	0.644777967818639	1	0.133732044306825	-0.106271721334655	0.013730161486085	0.224251664907998	0.0612254504187451	-0.641918715884228	"TRPV5"
"ENSG00000246214"	0	1	1	0	0	0	0	0	2.10114664258186	"IDUA"
"ENSG00000145555"	4.20712317621201	0.122021064647744	1	1.2133262296384	-0.0829328972524441	0.56519666619298	1.70917232047173	0.330678348696645	-2.59986286003448	"FGFRL1"
"ENSG00000176788"	5.33784731556932	0.0693268045321355	1	1.3820966851193	-0.0929510612581741	0.644572811930563	1.71294725869072	0.376287690402417	0.461838828634022	"TMEM175"
"ENSG00000215196"	0.0802386598965086	0.96067479503864	1	0.319748406927745	-0.243055836527686	0.0383462852000296	0.267081632048537	0.143572511085569	0	"AUNIP"
"ENSG00000250822"	0	1	1	0	0	0	0	0	-1.21889537549888	"PIN1"
"ENSG00000248455"	0	1	1	0	0	0	0	0	-0.223308978212672	"FBXL12"
"ENSG00000249662"	0	1	1	0	0	0	0	0	1.21343177503677	"EMC1"
"ENSG00000145526"	0.616095131370002	0.734880362089907	1	1.73300657986439	-0.849498710137764	0.441753934863315	0.670528579912591	0.65880236989851	0.195225409648911	"PLA2G5"
"ENSG00000249854"	-2.9521960476629	1	1	0	0	0	0	0	-0.577751508814441	"UBR4"
"ENSG00000251629"	1.14620378832194	0.563773956503912	1	0.0886774265733014	-0.0335096323144551	0.0275838971294231	0.884929147473643	0.0311701680836113	0.0040605004562857	"HP1BP3"
"ENSG00000154162"	-0.271084764388661	1	1	0.00853144749362483	-0.00727286436191996	0.000629291565852435	0.156082569885871	0.00403171220804714	2.75624978947645	"ADGRE2"
"ENSG00000164256"	0	1	1	0	0	0	0	0	1.65658160081172	"SIN3B"
"ENSG00000248874"	1.94790857455288	0.162812400105936	1	0	0	0	0	0	0	"OR7A10"
"ENSG00000113100"	-1.12125846640865	1	1	0	0	0	0	0	-0.359167798952472	"KLF2"
"ENSG00000250337"	0	1	1	0	0	0	0	0	3.81264009048168	"OR7C1"
"ENSG00000248391"	0	1	1	0	0	0	0	0	0	"F2RL3"
"ENSG00000113361"	1.48684746669869	0.475483197861178	1	0.160049018367532	-0.0490385208790694	0.0555052487442315	1.04060040003937	0.0533386579710719	-1.00585234939071	"UQCR11"
"ENSG00000113360"	5.32364602762004	0.0698208213320675	1	0.643334094682827	-0.044073093622489	0.299630500530169	1.70863790690534	0.175358976608499	1.30498386786018	"GFER"
"ENSG00000082213"	0.500675003276882	0.778537980881678	1	0.0174457911170394	-0.0367785502970491	-0.00966637959000484	-0.698791552399751	0.0138327401566552	0.374696497994467	"SYNGR3"
"ENSG00000113384"	0.551599776962917	0.758964793163306	1	0.333852574181331	-0.257986604865982	0.0379329846576748	0.251241507447446	0.150979382410029	1.78086783580401	"WFIKKN1"
"ENSG00000150712"	2.70109726261387	0.25909807233093	1	0.0140872215070522	-0.126505409522774	-0.0562090940078611	-1.56719166647734	0.0358654670994456	2.50481182931522	"WDR24"
"ENSG00000056097"	0.0165494571144791	0.991759412774125	1	0.71830483943615	-0.696884449628831	0.0107101949036594	0.0296661322139402	0.361017675781883	1.67592142934992	"FBXL16"
"ENSG00000113387"	2.18399863316046	0.335544962022226	1	0.282910574965562	-0.0676175851217581	0.107646494921902	1.20380201725501	0.0894204490018674	-3.25458357715512	"CHTF18"
"ENSG00000113389"	-0.977644775419201	1	1	0	0	0	0	0	0	"GNG13"
"ENSG00000248279"	0	1	1	0	0	0	0	0	-0.124932975862293	"MACF1"
"ENSG00000251443"	0	1	1	0	0	0	0	0	-0.235079811526097	"SMARCA4"
"ENSG00000113407"	0.414301948645516	0.519794042643425	1	0.00950479240355125	-0.00522969152930652	0.00213755043712237	0.568668966078288	0.00375879692164739	-0.588106604814175	"KDM4B"
