"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000140067"	0	1	1	0	0	0	0	0	0	"EYS"
"ENSG00000100628"	0	1	1	0	0	0	0	0	0	"C6orf132"
"ENSG00000175699"	0	1	1	0	0	0	0	0	0	"DAZ1"
"ENSG00000089723"	-1.01777863741601	1	1	0	0	0	0	0	-0.759764313602276	"OR2AG2"
"ENSG00000089737"	0.787527732601717	0.674513312760451	1	0.285889314922521	-0.472860619156173	-0.0934856521168262	-0.482974700861631	0.193558656652728	-0.125354933496103	"MAPK12"
"ENSG00000165948"	-0.24199848826936	1	1	0.155131228339551	-0.186869019452446	-0.0158688955564476	-0.181885621229032	0.0872449611714278	0.594516069176332	"TMEM215"
"ENSG00000165949"	1.43331961198851	0.231223439200203	1	0.279118175399876	-0.0661975245616827	0.106460325419097	1.20850806162055	0.0880907397861119	3.36301507826387	"NUTM2G"
"ENSG00000119632"	-0.617639355378401	1	1	0.0723775548547157	-0.130767104756112	-0.0291947749506981	-0.563349364435574	0.0518226172476601	-0.52854919390753	"COL4A5"
"ENSG00000140093"	0	1	1	0	0	0	0	0	0	"NHS"
"ENSG00000197249"	-1.98130068460755	1	1	0	0	0	0	0	1.12122408362979	"OTOG"
"ENSG00000186910"	0	1	1	0	0	0	0	0	0	"FAM166A"
"ENSG00000165953"	0	1	1	0	0	0	0	0	0	"ZNF626"
"ENSG00000188488"	0	1	1	0	0	0	0	0	0	"HEPACAM2"
"ENSG00000133937"	-1.08140520385162	1	1	0	0	0	0	0	0.675176294424575	"SMTNL2"
"ENSG00000100697"	2.82127132307573	0.243988139973108	1	0.734285547128083	-0.648005131619695	0.043140207754194	0.122337876951312	0.352625173149943	0.151393262252662	"ZC3H6"
"ENSG00000235706"	0.0120005116489779	0.99401770975983	1	0.295962776105789	-0.350281454537513	-0.0271593392158621	-0.164740586245565	0.164858222102883	0.296538331049445	"LAMTOR4"
"ENSG00000165959"	0.773310902370213	0.679325115272	1	0.980560174763171	-0.426383373156755	0.277088400803208	0.772004373467578	0.358914170387736	0.200597759900154	"PRKAR1B"
"ENSG00000258630"	0	1	1	0	0	0	0	0	0	"NUTM2B"
"ENSG00000176438"	-0.0533823491678049	1	1	0.240102046526134	-0.289906201420518	-0.0249020774471916	-0.184175152465308	0.135206185700677	0.928424127934836	"NCR3LG1"
"ENSG00000258572"	0	1	1	0	0	0	0	0	0	"DCUN1D3"
"ENSG00000247092"	-2.16933567907375	1	1	0.0818971715900835	-0.143598305188092	-0.0308505667990043	-0.536294569564047	0.0575243563209632	0.0449378660724054	"ZNF793"
"ENSG00000182512"	0.328629039102822	0.848475117895682	1	0.419189529287944	-0.330660734251803	0.0442643975180703	0.23139719795053	0.19128833253565	0.484492506159742	"TUBB4B"
"ENSG00000258390"	-1.51474304673053	1	1	0	0	0	0	0	0	"AGAP4"
"ENSG00000213231"	0	1	1	0	0	0	0	0	0	"COMMD6"
"ENSG00000100721"	0	1	1	0	0	0	0	0	0	"PLA2G2A"
"ENSG00000250366"	0	1	1	0	0	0	0	0	0	"IL17REL"
"ENSG00000227051"	0.212508768405826	0.899195877752755	1	0.325408962627101	-0.474067684721538	-0.0743293610472183	-0.364445593575649	0.203948124323632	0.19513700459467	"HYKK"
"ENSG00000100739"	0	1	1	0	0	0	0	0	0	"C15orf62"
