"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000106211"	32.0078273630897	1.12095608604772e-07	8.06592499168913e-07	1.35027623769779	0.573921952492751	0.96209909509527	4.85778107207147	0.198049562552305	1.28495158289092	"IL19"
"ENSG00000109089"	32.0016465250873	1.12442566850594e-07	8.08775219980821e-07	-0.135100229644728	-0.493275935358446	-0.314188082501587	-3.43852090608849	0.0913713534983975	-0.136759470157713	"RAET1E-AS1"
"ENSG00000226174"	31.9964661431309	1.12734192092309e-07	8.10558404020038e-07	-0.311433151002853	-1.02773357401111	-0.669583362506982	-3.66427055745514	0.182729699747005	-0.23276865755497	"TOR3A"
"ENSG00000231889"	31.9767379096411	1.13851717965757e-07	8.18276126449236e-07	1.80729763353633	0.740379822493311	1.27383872801482	4.68016936858633	0.272172910980362	0.0670153328120048	"SQOR"
"ENSG00000109971"	31.9363077332982	1.16176660771398e-07	8.34662464426203e-07	-0.237398881020538	-0.63212886206275	-0.434763871541644	-4.31749079586481	0.100696423735258	0.402356433710557	"ROR2"
"ENSG00000111716"	31.9099755117932	1.17716369298616e-07	8.45396838072903e-07	1.11331635297265	0.627678577099619	0.870497465036137	7.02640430735477	0.123887187722713	0.130204405208568	"NR1D2"
"ENSG00000133818"	31.9045556177562	1.18035807056835e-07	8.47362744968986e-07	-0.797849557412836	-2.07294299179635	-1.43539627460459	-4.41273545279944	0.325278937342734	-0.16683865280317	"CLDN3"
"ENSG00000221818"	31.8870876977716	1.19071242215866e-07	8.54465187464709e-07	-0.0476656959136556	-0.254537424985372	-0.151101560449514	-2.86316180386525	0.052773400273397	-0.945444219982286	"SAMSN1"
"ENSG00000187957"	31.8586647016891	1.20775504316556e-07	8.66359836186421e-07	-1.51225350065018	-3.04884488995141	-2.28054919530079	-5.8178046797386	0.391987599311537	0.23989797981268	"FBXL15"
"ENSG00000181690"	31.8511181619434	1.21232083745359e-07	8.6929873506968e-07	-0.187150846268655	-0.575281676281679	-0.381216261275167	-3.85009427050805	0.0990129668400571	-0.436446232523792	"ZDHHC5"
"ENSG00000171150"	31.8137186652411	1.2352042219818e-07	8.85364974418577e-07	0.692569935284358	0.408345578202395	0.550457756743377	7.59173062649665	0.072506213541317	0.0472783106422079	"COL20A1"
"ENSG00000011143"	31.7544084623628	1.27238287219137e-07	9.11661344630783e-07	-0.249323453683241	-0.826423572789233	-0.537873513236237	-3.65348292013585	0.147219418139284	-0.220138104375496	"MCM3AP-AS1"
"ENSG00000175265"	31.7089974075352	1.3016034756255e-07	9.32237668927141e-07	0.954670600479337	0.533471236145137	0.744070918312237	6.92475974716099	0.107448817432194	-0.273482790645358	"TPCN1"
"ENSG00000122557"	31.7049895514974	1.30421441048883e-07	9.33747019833758e-07	1.32432226395032	0.661699711724083	0.993010987837203	5.87443263400713	0.169036365363837	0.0140327067120517	"MARVELD3"
"ENSG00000119943"	31.6972267315687	1.30928643823926e-07	9.37016535093423e-07	-0.449403066310104	-1.27611163111635	-0.862757348713227	-4.09085717231319	0.21089504204241	-0.136858285039891	"ZNF556"
"ENSG00000066136"	31.6557345938181	1.33673270150094e-07	9.56289910645523e-07	-0.316386388821028	-1.24062833141132	-0.778507360116173	-3.30183324779808	0.235776005762829	-0.184747855969901	"RTN4R"
"ENSG00000198909"	31.6376639538012	1.34886523735825e-07	9.64597304139374e-07	1.32350640698724	0.628349148662092	0.975927777824665	5.50316715575135	0.177336035287027	0.20271711077999	"PPP1R3G"
"ENSG00000113140"	31.6240693879245	1.35806508759306e-07	9.70801885861142e-07	0.242287145205922	-0.847535582158793	-0.302624218476435	-1.08849366813562	0.278016001878754	-0.176140881475592	"NR0B2"
"ENSG00000060718"	31.6038665539982	1.37185299074396e-07	9.8028015442641e-07	0.692098199085512	0.393048302436583	0.542573250761047	7.1120173749124	0.0762882389410534	-0.151964106048281	"ZFAT"
"ENSG00000240230"	31.5752955219541	1.3915912686915e-07	9.94001421238307e-07	0.715012243168727	0.415372821163906	0.565192532166316	7.3939336817914	0.0764386280624543	1.00851587944904	"SLC7A1"
"ENSG00000234593"	31.564148680101	1.39936884631364e-07	9.99171987570034e-07	-0.0673622280885879	-0.282526089010964	-0.174944158549776	-3.18719183224665	0.0548887400312183	-0.887113653789227	"DNAJC11"
"ENSG00000205659"	31.5525866124626	1.40748207376529e-07	1.0045781406401e-06	1.54689130495743	0.843321127739576	1.1951062163485	6.65851173796331	0.179482188065779	-0.235350897572384	"DDX51"
"ENSG00000154645"	31.5358848569826	1.41928499828255e-07	1.01261260958651e-06	-0.41255667181038	-1.31323763242877	-0.862897152119574	-3.75548593667478	0.22976555117816	-0.281616612672972	"CCL4L2"
"ENSG00000174586"	31.5086224072215	1.43876405132353e-07	1.02611545398816e-06	-0.426023778005479	-1.21194179765048	-0.818982787827979	-4.08484530950469	0.200489290725765	-0.266625985070702	"HEXA-AS1"
"ENSG00000068650"	31.4936784643614	1.44955471878524e-07	1.03341380816742e-06	1.87142084167214	1.0455312036802	1.45847602267617	6.92237883916504	0.210686132140799	0.850904769518026	"CCDC87"
"ENSG00000169375"	31.4460332185099	1.48450152381285e-07	1.05792128193934e-06	-0.398726031011004	-1.3598641770355	-0.879295104023254	-3.58613742009163	0.24518830255727	-0.323792844945159	"SPRED3"
"ENSG00000116005"	31.4409719986775	1.48826297546572e-07	1.06019440468924e-06	0.296277385505682	0.167109527812374	0.231693456659028	7.03132866976106	0.0329509841054357	0.476893280154796	"MID1"
"ENSG00000177565"	31.4382009988949	1.49032639275857e-07	1.06125661677888e-06	-0.733595497310314	-2.15728235793701	-1.44543892762366	-3.97981932452127	0.363185423629259	-0.232360553752713	"C1orf109"
"ENSG00000090060"	31.4111086619869	1.51065196110408e-07	1.07531744010568e-06	-0.748907816310587	-1.85382113213371	-1.30136447422215	-4.61688254401239	0.281865641791613	-0.0145332681807329	"PRSS38"
"ENSG00000022567"	31.3977259956705	1.52079413113917e-07	1.08176186509078e-06	-0.333093943047026	-1.04315245311662	-0.688123198081824	-3.79883253574329	0.181137375017754	-0.262736714316241	"C1R"
"ENSG00000135362"	31.3968564095203	1.52145550566616e-07	1.08176186509078e-06	0.541811677042019	0.32445311719865	0.433132397120334	7.81127644114961	0.0554486122049409	-0.0898884151838163	"JCAD"
"ENSG00000165914"	31.3973551780036	1.52107612594627e-07	1.08176186509078e-06	2.72152487626837	1.38742147531644	2.0544731757924	6.03655373171758	0.340332500242839	0.227473789322203	"PDIA2"
