"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000103479"	4.42588853947018	0.109378135232199	0.26439822208456	0.882631669453532	-0.0329073103202972	0.424862179566617	1.81906961634658	0.233555862187201	-0.19711792410067	"SULT1C4"
"ENSG00000124151"	4.42605331416053	0.109369124229218	0.26439822208456	0.155025143787688	-0.451386885678037	-0.148180870945174	-0.957860847536945	0.154696946292277	-0.0131023093251928	"FOXP4-AS1"
"ENSG00000125386"	4.42471066590952	0.109442571011439	0.264519498731114	0.534993492414336	-0.45411512859186	0.0404391819112382	0.160264178123656	0.252323627807703	0.303889637375401	"RAD23B"
"ENSG00000085491"	4.4243411183611	0.109462794996717	0.264533899077821	0.0317292720597305	-0.280918798457432	-0.12459476319885	-1.56214780489834	0.0797571608462148	-0.576130462176676	"PHKA1"
"ENSG00000167283"	4.42085126468191	0.109653966307113	0.26496136268345	0.772966828525851	0.053414253481577	0.413190541003714	2.25095040225537	0.183559330368437	0.41451431621214	"ANKRD49"
"ENSG00000149823"	4.41985125863539	0.109708807330975	0.265059337373065	0.62140321750993	0.0336359118709312	0.327519564690431	2.18428805027732	0.149940639193622	0.0828923411998905	"TERB2"
"ENSG00000147100"	4.41955027028325	0.109725319109974	0.2650646941449	0.574051514324982	0.0228552372268436	0.298453375775913	2.12250296995761	0.140611295178097	-0.0150465137131555	"DSN1"
"ENSG00000226430"	2.55791484133871	0.109743242960126	0.265073460233114	0	0	0	0	0	-0.134282415124564	"SH3RF1"
"ENSG00000143977"	4.41476082571421	0.109988395648726	0.265561825587803	0.0837060817953903	-0.135111125297792	-0.025702521751201	-0.460439264474835	0.0558207160951997	0.0120564604837134	"RHOXF1"
"ENSG00000119004"	4.41492894855401	0.109979150256611	0.265561825587803	0.503356692492541	0.0253276146355006	0.264342153564021	2.16765516819117	0.121946193330878	0.174596606452092	"GLCCI1"
"ENSG00000102524"	4.41519106758506	0.109964737386953	0.265561825587803	0.465717646171354	-0.0222956879572635	0.221710979107045	1.78087565907531	0.12449319748179	0.458569544291772	"VCX"
"ENSG00000198218"	4.41377145177285	0.110042818935115	0.265658637093327	0.622865207970487	-0.076020347221491	0.273422430374498	1.53357903055306	0.178287131426525	0.205409289085858	"PTPN6"
"ENSG00000223573"	4.41190720461111	0.110145440261999	0.26587176500628	0.16997615642817	0.0151558737983208	0.0925660151132454	2.34369880654607	0.039494970058635	0.585316679573678	"LINC00707"
"ENSG00000133985"	4.41147413709041	0.110169293050738	0.265894728756975	0.0555029159699609	-0.208360724304843	-0.0764289041674411	-1.13541903227014	0.0673121531313276	-0.302244650075932	"UBOX5"
"ENSG00000135776"	4.4097277809251	0.110265532473775	0.266063700862535	0.407582968470582	0.0188921149708368	0.213237541720709	2.15049002651523	0.0991558299744248	-0.0700231556816813	"CBX5"
"ENSG00000272727"	2.55037613446393	0.110268000923722	0.266063700862535	0.121579197513589	-0.00553676182095725	0.0580212178463158	1.78922454604842	0.0324275406465679	-0.514525173192129	"IRGC"
"ENSG00000227674"	4.4078022195576	0.110371745120061	0.266279374155776	0.0265031643623104	-0.211407256654737	-0.0924520461462133	-1.52328494034844	0.0606914339329203	-0.125708600248758	"FTMT"
"ENSG00000119669"	4.40748123982326	0.110389460088273	0.266287466946384	0.201814622939285	-0.260647155018262	-0.0294162660394885	-0.249338755093134	0.117974943356517	0.0860650730980604	"SFTPA2"
"ENSG00000154734"	4.40584840615452	0.110479620701139	0.266470292229608	0.283386244302113	0.00222353232205116	0.142804888312082	1.99096413558419	0.0717251816275668	0.825171454296693	"GTSE1-DT"
"ENSG00000137100"	4.40440869764313	0.110559178557864	0.26656589609285	0.201990407575983	-0.0226771155282858	0.0896566460238484	1.56430083666205	0.057313143649048	0.434650709588214	"ZNF385A"
"ENSG00000135387"	4.40479072590279	0.110538062209402	0.26656589609285	0.170444903125043	-0.806109653666943	-0.31783237527095	-1.27579151480949	0.249121060406119	0.0644082837297918	"ENTR1"
"ENSG00000167280"	4.40435069264549	0.110562385096808	0.26656589609285	0.214565346410263	0.0047870053320142	0.109676175871139	2.04941419180477	0.0535148829281247	0.366386901684525	"ZMIZ1-AS1"
"ENSG00000142657"	4.40317424044042	0.110627439909274	0.266688067893613	0.309757713025627	0.00253370335999631	0.156145708192812	1.99229197439023	0.0783734718534772	0.552776270184238	"KDM7A"
"ENSG00000165417"	4.40156605049106	0.110716430651477	0.266867902452923	0.00201391070902951	-0.497164866555341	-0.247575477923156	-1.94414923985315	0.12734152481234	-0.510015279644324	"LINC00158"
"ENSG00000179361"	4.39696026372712	0.110971692594607	0.267448413800599	0.0789362470903189	-0.31437326462653	-0.117718508768106	-1.17324412772073	0.100334059111441	-0.125082671645942	"RHCE"
"ENSG00000196188"	2.53979882830376	0.111008929247974	0.267503388569874	0.0191994816341707	-0.0718150047947842	-0.0263077615803068	-1.13305622509922	0.0232179812318763	0.269011111346253	"KCNH4"
"ENSG00000156261"	4.3957563541353	0.111038512646483	0.267539909044144	0.116908089132826	-0.446874244330276	-0.164983077598725	-1.14711253247612	0.143822023842628	0.166638498446672	"PNMA8C"
"ENSG00000134548"	4.39529619839959	0.111064063089905	0.267566704154361	0.339608548722336	0.0284618708207931	0.184035209771565	2.31853597455846	0.0793741525259039	-0.170395494335786	"TMEM167A"
"ENSG00000163428"	4.39451577414366	0.111107410091017	0.267636360784325	0.281712932226907	0.00199119590292368	0.141852064064915	1.98786794586377	0.0713575857969344	0.317329679115413	"GBE1"
"ENSG00000227213"	4.39374290169251	0.111150354316274	0.267705029235832	0.0160548436230987	-0.098294692489453	-0.0411199244331771	-1.40960031279374	0.0291708000287122	-0.281189823561651	"GPR139"
"ENSG00000136930"	4.3929716320572	0.111193226028774	0.267773505227475	-0.00106593475990058	-0.408623119168617	-0.204844526964259	-1.97021625744407	0.10396866949202	-0.249709796375823	"NFASC"
"ENSG00000260852"	4.3926883318706	0.1112089776752	0.267776661866151	0.0753578449087032	-0.0319360414785235	0.0217109017150899	0.79319683285386	0.0273708893844966	0.654020339933801	"CCDC180"
"ENSG00000170035"	4.38972326176008	0.111373971157153	0.268069515468211	0.583428583079384	-0.362891584025897	0.110268499526743	0.456763567372319	0.241408205894204	-0.146594460035375	"PMPCB"
"ENSG00000141337"	4.38998450691679	0.111359424151984	0.268069515468211	0.00583688662025186	-0.27993545541834	-0.137049284399044	-1.87989964048263	0.072901107662906	-0.408305241480598	"SLC12A8"
"ENSG00000125735"	2.53482099217649	0.111359515038218	0.268069515468211	0.0659348570294883	-0.00965088741572828	0.02814198480688	1.4594624179414	0.0192820776645961	-0.123846040847306	"CDRT4"
"ENSG00000241648"	2.53010673997392	0.11169266052597	0.268766805623288	0.0671775748855619	-0.0093734550771293	0.0289020599042163	1.47997999553739	0.0195283239700743	0.143912158318817	"PCDHB5"
"ENSG00000167384"	4.38411190050113	0.111686889720162	0.268766805623288	0.192154486518714	-0.00046644622409435	0.0958440201473099	1.95047158112437	0.0491379930466348	-0.148215718148127	"MAL2-AS1"
"ENSG00000226742"	4.38265570219755	0.111768238461214	0.268913772646463	0.117813080643582	-0.275308891783309	-0.0787479055698637	-0.785217157016563	0.10028621745584	0.159137003258409	"LINC01739"
"ENSG00000171793"	4.38171809275832	0.11182064822292	0.2690049662685	0.00720446251235192	-0.238780156684667	-0.115787847086157	-1.84515609859765	0.0627511783665864	0.15514128348815	"INPP4A"
"ENSG00000248319"	2.52758593361773	0.111871250219046	0.269091787885819	0.125574799465401	-0.0187381151110767	0.053418342177162	1.45098624178352	0.0368145190246116	0.00791895683092855	"RNF113A"
"ENSG00000121775"	4.37995789329102	0.111919104865114	0.269171979444074	0.106688009994118	-0.22629484212466	-0.0598034160652709	-0.704015482446429	0.0849446051323415	0.0639863091365425	"RRAGD"
"ENSG00000154040"	4.36645912401264	0.112677044889425	0.270959725507017	0.00853792638754308	-0.261411799964293	-0.126436936788375	-1.83598513523069	0.0688647261101623	0.0354076421627888	"SRRM5"
"ENSG00000175745"	4.36586873017586	0.11271031171574	0.270969442518471	1.01853738429045	-0.0669737941129092	0.47578179508877	1.71811253799415	0.276916116939632	0.220637809198159	"FXR2"
"ENSG00000215440"	4.36607082501314	0.112698923205087	0.270969442518471	0.219790932870027	-0.158696081972742	0.0305474254486429	0.316374677871759	0.0965528099088697	-0.288022800789635	"NFAM1"
"ENSG00000156467"	4.3645371781522	0.112785376522967	0.27111475717726	0.361069169626513	0.0219585296739733	0.191513849650243	2.21379221782973	0.0865078163144233	0.557980294176022	"XDH"
"ENSG00000230314"	4.36348197210054	0.112844898129399	0.271117251362199	0.0910771694634203	0.0132294356731862	0.0521533025683033	2.62611613034567	0.0198591157628148	-0.0249244995072563	"RRAS2"
"ENSG00000235961"	4.36380454746643	0.112826699104927	0.271117251362199	0.00335473159231824	-0.0868532637511666	-0.0417492660794242	-1.81418637195247	0.0230122437100727	-0.156716028395697	"BANK1"
"ENSG00000011258"	4.36421363383488	0.112803623532682	0.271117251362199	1.11642662438146	0.0356714688412685	0.576049046611367	2.08934535986106	0.27570284580107	-0.190851030491112	"PRSS41"
"ENSG00000105732"	4.36370570246794	0.112832275420175	0.271117251362199	0.0542817414604495	-0.326853321169542	-0.136285789854546	-1.40168284637104	0.0972283323035693	-0.399376073690367	"HOXA10-AS"
"ENSG00000111737"	4.36281378223657	0.112882605336508	0.271172710293414	0.415490067978119	0.0203259428802831	0.217908005429201	2.16159218642862	0.100807174769856	0.679894537998658	"C9orf50"
"ENSG00000197136"	4.36250047752128	0.112900290047911	0.271180061963524	0.293822348376417	7.55209847871086e-05	0.146948934680602	1.96097178034554	0.074935415150926	-0.0521389082445405	"URM1"
"ENSG00000062370"	4.35781974535922	0.113164827493763	0.271780261134161	0.0373536268765979	-0.356532841278195	-0.159589607200799	-1.58822355023142	0.100481241876223	-0.0653645377506244	"CLDN23"
"ENSG00000158717"	4.35698022357599	0.113212339633823	0.271859157450141	0.107337463711177	-0.0882340669898406	0.00955169836066827	0.191448977374115	0.0498906966074025	0.280723855903772	"CR1"
"ENSG00000169282"	4.35475735337468	0.113338237752754	0.272126238851394	0.292605383817934	0.0190609560821265	0.15583316995003	2.23311001599897	0.0697817417693387	-0.900919434342018	"MRPL37"
"ENSG00000095485"	4.35420703483805	0.113369428110287	0.272165886256998	0.11987448207508	-0.36611120744046	-0.12311836268269	-0.993064453951977	0.123975941202944	-0.234680187968483	"KRCC1"
"ENSG00000169599"	4.3523904623521	0.113472446780351	0.272354623635972	0.209435659008337	-0.227180137210042	-0.00887223910085233	-0.079654786888201	0.111381580667954	-0.0574067740888378	"MXRA5"
"ENSG00000102081"	4.35230278716244	0.113477421248531	0.272354623635972	0.454665019586998	0.0255018454110031	0.240083432499	2.19289496069309	0.109480401575509	-0.191476376742722	"CAPSL"
"ENSG00000198960"	4.35049218228937	0.113580199150002	0.272528331135546	0.0925065633571211	-0.00559763639072978	0.0434544634831956	1.73630045632048	0.0250265815683293	-0.52969913688684	"PPP1R1C"
"ENSG00000147454"	4.3502511480674	0.113593888332343	0.272528331135546	0.0866930846990805	-1.21021674130547	-0.561761828303197	-1.69793293147549	0.330844343368509	0.13536011901678	"GTF3C6"
"ENSG00000181031"	4.35072962074196	0.113566715797019	0.272528331135546	0.333258190854422	0.0223160018484226	0.177787096351422	2.2412931926585	0.0793219869913264	0.488352146686839	"CXorf66"
"ENSG00000089558"	2.50246643715377	0.113668155648868	0.272671230297149	0.0792428387088996	-0.00298403402314749	0.0381294023428761	1.81770880640455	0.0209762430438896	0.42784614183533	"TSGA13"
