"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000067248"	17.255219609438	0.000179092199322275	0.00130788936809685	0.0226968281112583	0.00352907756103192	0.0131129528361451	2.68168298856678	0.00488973228322101	-0.412860375033651	"SMO"
"ENSG00000185950"	17.2447377252324	0.000180033275077675	0.00131422577019939	0.0155084420966625	-0.00227258411647817	0.00661792899009217	1.45895994048289	0.00453597607478078	0.0603018069551902	"IMMP2L"
"ENSG00000054654"	17.2441646088203	0.000180084872482494	0.00131422577019939	0.0333703021140125	0.0085057758591612	0.0209380389865868	3.30091166024922	0.00634299139154369	0.416341665529127	"CDRT15P3"
"ENSG00000073060"	17.2353536361506	0.000180879984067952	0.0013195469058293	0.0104617713727427	-0.0363838813045382	-0.0129610549658977	-1.08454891683572	0.0119504216013472	-0.170522999055035	"CSF1R"
"ENSG00000183569"	17.2346952833421	0.000180939535291599	0.0013195469058293	0.00827695809856598	0.00183964533255277	0.00505830171555937	3.08019496513405	0.00164217162398296	0	"GGTLC3"
"ENSG00000161203"	17.2339726403975	0.000181004924443434	0.00131956606672094	-0.000794917092853004	-0.0202336397030842	-0.0105142783979686	-2.12026349638834	0.00495885780873246	0.168620103205511	"STK11"
"ENSG00000242265"	17.2309215531292	0.000181281266085693	0.00132112257173369	0.0039614408387053	0.00105283173861547	0.00250713628866038	3.37886368433352	0.000741992117369855	-0.0665835880272362	"ST6GAL2"
"ENSG00000108231"	17.2277319999277	0.000181570599857041	0.00132277264795367	-0.000422482715307395	-0.00258920594646728	-0.00150584433088734	-2.72429871283843	0.000552735518153032	0.62622530082044	"TNFRSF10D"
"ENSG00000054965"	17.2250453420875	0.000181814672793285	0.0013240919624104	0.0309473231809522	-0.0905692872317392	-0.0298109820253935	-0.961653734664078	0.0309991353093601	-0.451718961837916	"TSPAN5"
"ENSG00000142583"	17.2233755686556	0.000181966530831674	0.00132428048139008	-3.95870366390415e-05	-0.000769646973262427	-0.000404617004950735	-2.17251959038811	0.000186239779750864	0	"TAC1"
"ENSG00000148948"	17.2238944734236	0.000181919325305499	0.00132428048139008	0.577429950652163	0.121177001829055	0.349303476240609	3.0010643651606	0.116391058373242	0.289452943314795	"SAAL1"
