"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000126226"	10.6112326240839	0.00496363813559388	0.0212244237951721	0.136284826454909	-0.0488693172523111	0.0437077546012991	0.925343858348878	0.0472331999253113	-0.471857061824622	"UBOX5"
"ENSG00000163512"	10.605549199546	0.00497776342748451	0.0212804953360841	0.145127303362247	0.0194619067666438	0.0822946050644454	2.56704656043562	0.0320574991315314	-0.173957128887465	"VWF"
"ENSG00000168487"	10.6016427989055	0.00498749549785274	0.0213177663838898	-0.0131228071153601	-0.119955747452377	-0.0665392772838683	-2.4414677087853	0.0272533011063817	-0.0722224515554021	"ADAMTSL3"
"ENSG00000135778"	10.5978584911691	0.00499694154061654	0.0213537999779396	0.167934466632372	-0.0303472840668828	0.0687935912827446	1.36001382684841	0.050582079260014	0.222522803502772	"MLN"
"ENSG00000189306"	10.5957940235351	0.00500210221570978	0.0213715096698432	0.0964116697547739	-0.00235227609159257	0.0470296968315906	1.86660245707764	0.0251948841444812	0.855563025108638	"SOCS7"
"ENSG00000152620"	10.593694342555	0.00500735638268726	0.0213896115290532	0.0834368598876725	-0.0728472551138993	0.00529480238688659	0.132804565370576	0.0398683966840744	-0.242338956822254	"PTPN12"
"ENSG00000215915"	10.5907890039528	0.00501463570152548	0.0214123911082087	0.174537690343928	0.0308967879572827	0.102717239150605	2.80313038948566	0.036643087343532	0.467918969920454	"ALS2"
"ENSG00000112319"	10.5907529966253	0.00501472598415313	0.0214123911082087	-0.0161447152392451	-0.239445727875018	-0.127795221557132	-2.24337568998707	0.0569645440397381	-0.834729493917689	"SLC38A4"
"ENSG00000134627"	10.588859304389	0.00501947640658945	0.0214283231367601	0.123475038710211	-0.0137924511748402	0.0548412937676853	1.56609493974509	0.035017216807411	0.417135598488257	"PGM2"
"ENSG00000197223"	10.5818741040625	0.00503703808080766	0.0214989292831874	0.149523380526738	-0.00404739813221142	0.0727379911972632	1.85665325525286	0.0391762190456503	0.543750701961585	"PRPS2"
