"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000189007"	0.764732041444688	0.682245291584772	1	0.000347160402541036	-0.000182895737889372	8.21323323258322e-05	0.607393825092536	0.000135218403171022	0.550404083225603	"KANSL2"
"ENSG00000001036"	0.00909697289438327	0.995461842251373	1	0.000270330704609264	-0.000362380311724467	-4.60248035576012e-05	-0.285144260301131	0.000161405871513707	-0.499405592740325	"MAP3K12"
"ENSG00000112419"	0.984924290283288	0.61111987448048	1	0.00326464693845284	-0.0052662153835977	-0.00100078422257243	-0.459859966903417	0.0021762403882782	0.0142085684047981	"ITGB7"
"ENSG00000235740"	-1.88466860327284	1	1	0	0	0	0	0	0.150484368513472	"GALNT6"
"ENSG00000135521"	0.0292997680161591	0.985456903432102	1	0.000174798952664636	-0.000159502555719478	7.64819847257921e-06	0.089680681522057	8.52809970367637e-05	-0.200421759395829	"CSAD"
"ENSG00000118495"	0.38909580716529	0.823206742759744	1	0.000516615932338351	-0.0004850787454031	1.57685934676258e-05	0.06170717678781	0.000255534356566697	-0.0822565117564596	"LMBR1L"
"ENSG00000135604"	-0.579098556139456	1	1	8.72090046626085e-06	-2.66782786851681e-05	-8.97868910945363e-06	-0.994255104483164	9.03040284475229e-06	0.61417963719103	"ESYT1"
"ENSG00000152822"	-0.0558820800377475	1	1	0.000529643254590203	-0.000567735816903627	-1.90462811567123e-05	-0.0680348770562275	0.000279943640687202	-0.172651827205301	"HNRNPA1L2"
"ENSG00000118492"	1.17963921288188	0.55442729082624	1	5.01066177708017e-05	-0.000205673716126633	-7.77835491779158e-05	-1.19206158390228	6.52500851779171e-05	0.410431493710181	"ESD"
"ENSG00000196634"	0	1	1	0	0	0	0	0	0.156091023871992	"SBNO1"
"ENSG00000226249"	0	1	1	0	0	0	0	0	-0.0442264897803347	"VPS33A"
"ENSG00000228408"	-1.11572155967259	1	1	0	0	0	0	0	-0.228488856432119	"DENR"
"ENSG00000225924"	-1.63469645757315	1	1	0	0	0	0	0	0.563521503632903	"DIAPH3"
"ENSG00000178199"	-1.17220019576246	1	1	2.92425125939454e-05	-2.37280937268605e-05	2.75720943354246e-06	0.204038864680871	1.35129097757158e-05	0.394062194933966	"SLAIN1"
"ENSG00000278899"	-1.64831432190228	1	1	0	0	0	0	0	2.17267251250141	"ZIC5"
"ENSG00000273132"	0	1	1	0	0	0	0	0	-0.0330805770572154	"CUL4A"
"ENSG00000268592"	1.01042239157323	0.603378131050643	1	5.08121774076684e-05	-0.000165708510679125	-5.74481666357281e-05	-1.04005154037519	5.52348694098962e-05	-0.931235131785017	"TTC6"
"ENSG00000164520"	-3.28793913757207	1	1	0	0	0	0	0	0.10305722459106	"SSTR1"
"ENSG00000203722"	-1.41000767924785	1	1	0	0	0	0	0	1.16001654893433	"CDH24"
"ENSG00000131015"	-4.12334256476229	1	1	0	0	0	0	0	-0.257094657851092	"REM2"
"ENSG00000111981"	-4.59298765021894	1	1	0	0	0	0	0	-0.447967273556347	"CBLN3"
"ENSG00000009765"	0	1	1	0	0	0	0	0	-0.0260968909802772	"NOVA1"
"ENSG00000181472"	0.0986016520797648	0.951894731900125	1	0.000699973656775434	-0.000550619826953007	7.46769149112137e-05	0.234071367885558	0.000319028949930725	0.99942059747832	"FRMD6"
"ENSG00000146476"	1.19472988510017	0.550259693303399	1	0.000212106196376909	-0.000220884378290487	-4.38909095678867e-06	-0.0397350921866336	0.000110456779251887	-0.372710414531826	"RTN1"
"ENSG00000120262"	-1.06811413836465	1	1	3.36624284340714e-05	-6.89904120855169e-05	-1.76639918257227e-05	-0.674521769225083	2.61869491121399e-05	0.130672887658597	"ARMH4"
"ENSG00000120279"	0.478076448314539	0.787384784677621	1	0.000108711610465265	-5.3151222299329e-05	2.77801940829681e-05	0.672769393148296	4.12915389705598e-05	0.195678959389031	"NAA30"
"ENSG00000146469"	-1.40429723126829	1	1	8.76810121515078e-06	-1.98142919849483e-05	-5.52309538489876e-06	-0.757464076699038	7.29142683675997e-06	-0.276295178765518	"ADAM21"
"ENSG00000224893"	-1.80705487300067	1	1	0	0	0	0	0	0.322226374686517	"RDH12"
"ENSG00000112029"	0.367409337243345	0.832181536858847	1	0.000108276187810559	-0.000146976643815866	-1.93502280026536e-05	-0.297162227240994	6.51155182720471e-05	0.0525048647019461	"DCAF5"
"ENSG00000091844"	1.15721053030342	0.560679821163053	1	0.000101908839822559	-0.000420144833832674	-0.000159117997005058	-1.19476429018685	0.00013317695756511	0.198677168398162	"WDR89"
"ENSG00000112038"	-1.03737521693012	1	1	1.97225588611211e-05	-2.94786822201656e-05	-4.87806167952227e-06	-0.388641627573293	1.25513370105323e-05	1.52734027058049	"ESR2"
"ENSG00000074706"	1.29510575485449	0.523324851152946	1	0.00116860153835548	-0.000558772895101702	0.000304914321626889	0.691941570031323	0.000440656743228872	-1.10055657790967	"KCNH5"
"ENSG00000171217"	-0.230868815372645	1	1	0.000107937177045774	-0.000102156152610704	2.89051221753502e-06	0.0539312680940886	5.35952371572649e-05	0.149955158129152	"JDP2"
"ENSG00000074771"	-4.30532469536912	1	1	0	0	0	0	0	-0.777792754194401	"AK7"
"ENSG00000271551"	-1.04465444944248	1	1	1.72574165485322e-05	-3.18305338477735e-05	-7.28655864962067e-06	-0.581869579365045	1.25224363255882e-05	0.569147081465948	"FAM181A"
"ENSG00000272047"	0.581776436602013	0.747599241260938	1	0.00153984595491364	-0.000993909798520856	0.000272968078196392	0.422304005797591	0.000646366263631249	-0.139993218608751	"WDR20"
"ENSG00000146425"	1.11634622120931	0.572253553423047	1	0.000873251692456107	-0.000785622967328056	4.38143625640254e-05	0.103533527532747	0.000423182311169429	-0.715744000175084	"DUOXA1"
"ENSG00000233893"	0	1	1	0	0	0	0	0	-0.400190711558326	"SORD"
"ENSG00000203711"	-1.84081504867169	1	1	0	0	0	0	0	0.968250586905993	"SERF2"
"ENSG00000130363"	0.126453928665285	0.938730391192216	1	0.000267338863499928	-0.000598835541008671	-0.000165748338754372	-0.750104765887682	0.00022096285829301	0.290956913436201	"ZSCAN29"
"ENSG00000164691"	0.380113816533253	0.537542329967718	1	0	0	0	0	0	0.441144072994615	"DUOX2"
"ENSG00000285492"	-1.21493729040719	1	1	5.93761800214304e-05	-0.000146474608445605	-4.35492142120871e-05	-0.829288943184003	5.25129562415906e-05	0.887306332346589	"LYSMD2"
"ENSG00000164694"	-0.926097541390675	1	1	1.51903285950819e-05	-2.37992205486409e-05	-4.30444597677954e-06	-0.432760022783925	9.94631355707214e-06	-1.75571647169583	"SLC27A2"
