"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000104611"	47.9744941750712	3.82358680168757e-11	8.68890592587572e-09	1.46404298737939	0.815403630298465	1.13972330883893	6.88769996232718	0.165469223745135	1.93724226325148	"POLR1C"
"ENSG00000174776"	47.2423454402146	5.5138510701151e-11	1.22793463331463e-08	4.00898107461542	2.29367082647497	3.15132595054519	7.20159559859317	0.43757914493379	0.264437053560087	"RN7SK"
"ENSG00000011405"	46.4309579706251	8.27266774159764e-11	1.80619912358215e-08	-1.44524567833786	-2.88636101107907	-2.16580334470847	-5.8911267638109	0.367631462433981	-0.789103758478035	"DONSON"
"ENSG00000158987"	46.1289898872097	9.62093140203863e-11	2.06017444541731e-08	-0.515380388468359	-1.16332520817077	-0.839352798319566	-5.07790541726938	0.165292045842453	-4.73520281339964	"ZFYVE1"
"ENSG00000205726"	45.686447792581	1.20036662822256e-10	2.47956212834447e-08	-1.15731289756703	-2.23138097516079	-1.69434693636391	-6.18370295489796	0.273996958569837	-1.34084176143673	"COG6"
"ENSG00000156011"	45.6829265872857	1.2024818583799e-10	2.47956212834447e-08	-1.40037513410326	-2.82831047956871	-2.11434280683599	-5.80423443614541	0.364269220782001	-0.164115397356824	"HSPA4L"
"ENSG00000181790"	45.3940434776941	1.38934052358323e-10	2.81278304183623e-08	-0.899056583527518	-1.92306721721545	-1.41106190037148	-5.40156598711177	0.261227202471411	-2.77324932159464	"SEMA3B"
"ENSG00000162959"	45.1712219593977	1.55307983568656e-10	3.08813285185175e-08	-0.636335343047391	-1.38266539367537	-1.00950036836138	-5.30216989843405	0.190390319037751	-4.3555371569105	"GALNS"
"ENSG00000259024"	40.3892461924191	2.08083269706257e-10	4.06492492663012e-08	0	0	0	0	0	-6.5457988648797	"ANXA4"
"ENSG00000134215"	43.8138296096731	3.06159531567764e-10	5.87773514483974e-08	-1.3323391093623	-2.62000055223895	-1.97616983080063	-6.01590071230374	0.328485061958329	-0.406753664152478	"ZNF69"
"ENSG00000113448"	43.6929936792849	3.25227284973339e-10	6.13797596301378e-08	-1.33310242354707	-2.56058235398396	-1.94684238876551	-6.21719487372506	0.313132635315535	-0.465447406100867	"TSPAN7"
"ENSG00000100014"	43.5469790687386	3.498594776934e-10	6.49280880686001e-08	-0.774779734645423	-1.67930662998574	-1.22704318231558	-5.3176095861895	0.230746656974572	-3.7018260201196	"JUN"
"ENSG00000197360"	43.4614906067777	3.65138163662366e-10	6.66526795472205e-08	-1.14745062847449	-2.14428812764615	-1.64586937806032	-6.47215761232122	0.254295280400935	0.134702066914627	"DACH1"
"ENSG00000124749"	42.9524891732808	4.70961584579676e-10	8.45831813595917e-08	1.90649494069913	1.03828353039423	1.47238923554668	6.64775845754548	0.221482502628801	0.399308122950759	"CMC2"
"ENSG00000249853"	38.1539866385367	6.53760333235779e-10	1.15549544612387e-07	-0.527945811796423	-1.3117839306309	-0.91986487121366	-4.60018969453327	0.199958703784305	-4.79770201301095	"FOXJ1"
"ENSG00000153944"	41.2665703027578	1.09415315055395e-09	1.9036555205341e-07	-0.865840445040171	-1.84593920265875	-1.35588982384946	-5.42291315256112	0.250025193270045	-0.381317970512247	"ST6GAL2"
"ENSG00000091844"	41.1640407732057	1.15170730024732e-09	1.94306981640211e-07	1.79598017282369	0.984156712826597	1.39006844282514	6.7120112148341	0.20709782142783	1.53547832813326	"NUDT21"
"ENSG00000111728"	41.1701242518702	1.14820942935554e-09	1.94306981640211e-07	2.45722517218291	1.34783868041227	1.90253192629759	6.72244358957239	0.283006758104756	0.788002797365349	"SAMD4B"
"ENSG00000004866"	41.085128449522	1.19805764015218e-09	1.99110027210367e-07	-1.03454687804461	-2.08723661738248	-1.56089174771355	-5.81233291246594	0.268543300851496	-2.71788508244464	"SPTY2D1"
"ENSG00000004468"	40.4204853499627	1.67033325759301e-09	2.73517070930855e-07	2.10303425532492	1.12818640423806	1.61561032978149	6.49647646223399	0.248685676297669	-0.397632430497017	"MKNK2"
"ENSG00000132164"	40.1129540017405	1.94797200910825e-09	3.14357511904642e-07	-1.10182310685189	-2.27442274552987	-1.68812292619088	-5.64329039115303	0.299132560887241	-0.851166177508198	"CTU2"
"ENSG00000069667"	39.9570469862474	2.10589876724675e-09	3.34988325332751e-07	-0.646204951353989	-1.41855811019412	-1.03238153077406	-5.2396513057838	0.197028867051055	-0.158990391590155	"ING5"
"ENSG00000154188"	39.8031473175083	2.2743451804281e-09	3.56687796958689e-07	1.26374200189977	0.667694563941315	0.965718282920542	6.35108192132874	0.152052917846544	0.384020874537951	"CDH10"
"ENSG00000172292"	39.7620769394262	2.32153212689318e-09	3.59031392124383e-07	2.87602477158281	1.5525993909323	2.21431208125755	6.55869532691519	0.337608515472069	0.00159602773701549	"SIX4"
