"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000105393"	12.0828611106482	0.000508874462288738	0.0515119739780463	0	0	0	0	0	-3.73767476852588	"ALDH3A2"
"ENSG00000104313"	15.053637532118	0.000538448465489895	0.0540146275966665	0.86237764876125	0.292763939380428	0.577570794070839	3.97468648053279	0.145309619740006	1.42768194959462	"FN1"
"ENSG00000138162"	14.9021170315528	0.000580826472699045	0.0577455604777131	1.24898383852702	0.31827767463635	0.783630756581683	3.30047896890989	0.237425041808844	0.144956628060226	"LDOC1"
"ENSG00000205726"	14.8258550838416	0.000603401622736977	0.0594590891077543	-0.282743700144723	-1.07679986527329	-0.679771782709008	-3.35575308227855	0.202565348247084	-1.29554141007769	"COG6"
"ENSG00000185760"	14.7871674826075	0.000615187326068731	0.060088691892766	-0.279782083110271	-1.12733728786746	-0.703559685488865	-3.25395121590352	0.216213062438058	-0.931146438136865	"IAH1"
"ENSG00000185737"	14.6940170132411	0.00064451754930652	0.0624061122741574	2.2876883990896	0.69699237069875	1.49234038489418	3.67755165646084	0.405789803160932	0.242753111585267	"UEVLD"
"ENSG00000150760"	14.5980087176467	0.000676211704357241	0.0649104942070507	-0.48009443774246	-2.60648687940479	-1.54329065857363	-2.84500080908559	0.542447051444473	-0.454665088806567	"FOLR1"
"ENSG00000064787"	14.5751485899209	0.000683985188401161	0.0650955134431362	-0.326067520721157	-2.10554150537395	-1.21580451304756	-2.67824433328753	0.453947445064489	-0.304025280554606	"DHRS9"
"ENSG00000176208"	14.4824819933663	0.00071642213072196	0.0676047493693985	0.988691673398278	0.31837160670206	0.653531640050169	3.82175184928848	0.171000017014341	1.94516642516664	"TNFRSF1A"
"ENSG00000169554"	14.4196218293532	0.000739296932447069	0.0691770701075471	-0.503340479736123	-2.35906961141919	-1.43120504557766	-3.02318942558184	0.473400288694661	-0.500230745880669	"SPDYE3"
"ENSG00000170381"	14.2642937764508	0.000799002176457066	0.0741407436237452	1.80130661450061	0.56841927476045	1.18486294463053	3.76723585884393	0.314512076464327	0.342872618161631	"LONRF2"
"ENSG00000129810"	11.2193892863156	0.000809471287127545	0.0744914279517786	0.629371116219297	0.140463163191993	0.384917139705645	3.08615855472944	0.124721416588598	2.60854831296135	"ZDHHC16"
"ENSG00000141580"	14.1991296086851	0.00082546408349228	0.0753405128662831	-0.106225862246676	-0.551618922139812	-0.328922392193244	-2.89486343842984	0.113620678544167	-1.71558672149969	"RORB"
"ENSG00000100146"	14.1477925205481	0.000846926824934435	0.0766709772003654	-0.209854023948388	-0.879016634524221	-0.544435329236304	-3.18928051373377	0.170704747595876	-1.95253799775093	"EFCAB5"
"ENSG00000196151"	14.0879583579059	0.000872647224925469	0.0783623133027831	0.976989205745121	0.301162820532135	0.639076013138628	3.70676847350496	0.172404690105353	0.832750544899493	"LINC00632"
"ENSG00000102984"	10.9917292111021	0.000915193815315217	0.0815254650682796	-0.0483808117641243	-0.446836782629467	-0.247608797196795	-2.43592446968255	0.1016469313432	-3.54891615237847	"POM121C"
"ENSG00000104154"	10.9568262245353	0.00093259413420868	0.0824161562255052	-0.0354353606716302	-0.437374182312813	-0.236404771492222	-2.30554906841923	0.102535413683975	-2.22019566203739	"GOLGB1"
"ENSG00000102466"	13.8408434559292	0.000987413432853684	0.0839301417925632	-0.185661455439507	-1.26531572379949	-0.725488589619497	-2.63404971113377	0.275422007234689	-0.253586537709714	"FASTKD2"
"ENSG00000124440"	13.8835529771827	0.000966551004251012	0.0839301417925632	2.13452470708491	0.698958096943518	1.41674140201421	3.86852425201106	0.366215971974845	0.967728440940532	"MPST"
"ENSG00000221914"	13.8673000956269	0.000974437625423815	0.0839301417925632	-0.214549765297386	-1.68457781165313	-0.949563788475258	-2.53207526352804	0.375007154682588	-0.443615447404703	"MRPS18C"
"ENSG00000198963"	10.859642461264	0.00098282668061147	0.0839301417925632	-0.0485560383134035	-0.531805416807603	-0.290180727560503	-2.35383137707664	0.123277902677092	-0.744381174501554	"ATG4B"
"ENSG00000177565"	13.8959564335285	0.000960575266760149	0.0839301417925632	2.13997093768128	0.607274454739512	1.3736226962104	3.51309087334999	0.390994000750452	0.201094908703306	"LYSMD4"
"ENSG00000153707"	13.6957610766258	0.00106170354993987	0.0888877370569962	0.201904247761354	-1.40089872219436	-0.599497237216503	-1.46617271841975	0.408878308662172	-0.159710124258956	"SLC13A4"
"ENSG00000151229"	13.7099602109424	0.00105419260805137	0.0888877370569962	-0.222385403491647	-1.49941492458458	-0.860900164038116	-2.64259093142222	0.325772837013504	-0.689683009760984	"RAPH1"
"ENSG00000115239"	13.5725452184676	0.00112916979695887	0.0931355976973109	-0.27646245471172	-1.09592892716572	-0.686195690938721	-3.28242554343665	0.209047569503572	-2.21368923238268	"SLC9A7"
