"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000087053"	0.80027826386322	0.670226789600462	1	0.0843178102555107	-0.043175296002584	0.0205712571264634	0.632487893156516	0.0325237515964527	-0.374678666802285	"DIS3L2"
"ENSG00000108389"	5.68898965687248	0.058163641937391	1	0.0577316708858115	0.00165863246874859	0.0296951516772801	2.07591489407189	0.014304346534965	-1.85629648011816	"FANCD2"
"ENSG00000139505"	-0.12190186221477	1	1	0.0164364819661283	-0.0198601949266924	-0.00171185648028205	-0.184875164079715	0.00925935635020938	0.0837451549066123	"VGLL4"
"ENSG00000003987"	1.64126475195405	0.440153224153779	1	0.682286131429387	-0.153653324140019	0.264316403644684	1.23944534072472	0.213249861114644	0.309076051854642	"RAB5A"
"ENSG00000102043"	0.121266724243867	0.941168244454304	1	0.0224481263864373	-0.0207207060219215	0.000863710182257888	0.0784288458067352	0.0110124572470303	0.635086406966839	"GMPPA"
"ENSG00000135297"	0.138401331444413	0.93313941219564	1	0.0102780478807982	-0.00697607202716416	0.00165098792681701	0.375084547080087	0.0044015612010108	-1.2183309996383	"EAF1"
"ENSG00000198793"	0.11461226649476	0.944304941974624	1	0.0508619233996439	-0.0488619394145487	0.000999991992547584	0.0393075084520848	0.0254397609219879	-0.301151029906384	"CNTN4"
"ENSG00000105887"	-0.182144732147975	1	1	0.012250009636397	-0.0133724012612344	-0.00056119581241871	-0.0858563688647303	0.00653632931062027	-0.748057435344752	"DYNC1LI1"
"ENSG00000116984"	1.69252620271391	0.429015126247749	1	0.103908168982193	-0.0301699251764564	0.0368691219028681	1.07791136985783	0.034203595448635	-0.0558383088596544	"RBMS3"
"ENSG00000120662"	0.725942207498065	0.695606533629655	1	0.0054848548232084	-0.00360132740185183	0.000941763710678283	0.40629230388652	0.0023179036288419	1.22022999521255	"OSBPL10"
"ENSG00000112031"	0.521229240575309	0.770577827461761	1	0.011050658935797	-0.0252112768428106	-0.00708030895350681	-0.76538387983559	0.00925049382107336	0.522218723873407	"POMGNT2"
"ENSG00000124275"	1.19075950667491	0.275176408322924	1	0.013130331971272	-0.00440644873743301	0.00436194161691947	0.97500774102568	0.00447366854813902	0.789291732466439	"SLC25A38"
"ENSG00000170873"	1.31346454255799	0.518543026932563	1	2.18980952606846	-0.815167628213971	0.687320948927243	0.896595372645337	0.766575804663885	-0.216531664925827	"ITGA9"
"ENSG00000180354"	-0.135136093876554	1	1	0.00637288826571657	-0.0119840960864956	-0.0028056039103895	-0.599105224882486	0.00468290417148269	-0.657149437292294	"SLC22A14"
"ENSG00000129422"	1.24382998027977	0.536915265043033	1	0.131844686238396	-0.0499085871162879	0.040968049561054	0.883570349787579	0.0463656309578275	0.512920572695739	"GOLGA4"
"ENSG00000132938"	-0.951378546540241	1	1	0.00692221072550399	-0.0108518195426609	-0.00196480440857844	-0.433322754533248	0.00453419139494001	-0.0433778126412487	"CTDSPL"
"ENSG00000128654"	0.62755110383489	0.730683010156599	1	0.078721917289684	-0.142716384004001	-0.0319972333571585	-0.566418949373892	0.0564893625749196	-1.14276367111159	"STAC"
"ENSG00000177034"	-0.0897433381661585	1	1	0.00737494622869666	-0.0118343996960709	-0.00222972673368713	-0.455006027847955	0.00490034334815499	-0.530875950501906	"IQSEC1"
"ENSG00000205277"	-2.55016230319541	1	1	0	0	0	0	0	0.126560226198551	"CAND2"
"ENSG00000169876"	-2.54214161558868	1	1	0	0	0	0	0	-0.130660809213894	"PTPRG"
"ENSG00000205592"	-2.70019227223796	1	1	0	0	0	0	0	-0.731931136079409	"IL17RD"
"ENSG00000169894"	-2.47499580511068	1	1	0	0	0	0	0	0.194253230807179	"SHQ1"
