"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000178852"	18.0308703641958	2.17351667125112e-05	0.00864361004799328	0.602349499882368	0.187690866612514	0.395020183247441	3.73427812765467	0.105780263589248	-0.391204414967003	"SRSF3"
"ENSG00000156642"	20.3311789889101	3.84716291137746e-05	0.0143053159990664	0.239936973303414	0.0656794419641916	0.152808207633803	3.4374248412982	0.0444534518722507	-1.15778798819499	"PDCD4"
"ENSG00000153253"	20.3275505212807	3.85414889961376e-05	0.0143053159990664	-0.227553625066601	-1.44475510810898	-0.83615436658779	-2.69278745854258	0.31051058240877	0	"WNT10B"
"ENSG00000181234"	19.8389536351997	4.92068942328033e-05	0.0176747989445892	-0.138731305050973	-4.6493640479716	-2.39404767651129	-2.08052727440439	1.150671618092	0.367072362425609	"BRWD1"
"ENSG00000153707"	19.0664074732149	7.24072781560785e-05	0.0251954700708729	-0.613295053212684	-4.89304635867082	-2.75317070594175	-2.52169579108705	1.09177329220871	3.21649284620165	"SLC13A4"
"ENSG00000170921"	18.8691274572288	7.99136621964767e-05	0.026964806925993	-1.32296705634921	-5.40410485630268	-3.36353595632594	-3.23067225771181	1.04110658162078	0.219896147658356	"LIMK2"
"ENSG00000184305"	18.5561064421886	9.34528785817317e-05	0.0306058177355171	6.2242100378804	2.29413634292619	4.2591731904033	4.24817787403159	1.00256982014138	-0.700861558155249	"SYDE2"
"ENSG00000150275"	18.0376604831922	0.000121107710174919	0.0385295529370779	-0.228069600832087	-0.7521469234523	-0.490108262142193	-3.66585044176901	0.133693194545973	0.559812574863957	"FBXL18"
"ENSG00000122729"	17.728861308829	0.00014132750161433	0.0409586825353875	0.173420104201986	0.0386196697637169	0.106019886982852	3.0830043092562	0.0343878659281299	0.0521286400094195	"ELAC2"
"ENSG00000147459"	17.7596074209075	0.000139171480787638	0.0409586825353875	-0.180345736077918	-0.953276565843842	-0.56681115096088	-2.8745895470503	0.197176232083144	-1.69722928007907	"GALNT18"
"ENSG00000163629"	17.6989567939868	0.000143456544129332	0.0409586825353875	0.642332885072875	0.19450610018021	0.418419492626543	3.662519365268	0.114241526758333	0.0697736709281902	"CAMLG"
"ENSG00000106829"	17.8364908645335	0.00013392301577259	0.0409586825353875	1.4690901127788	0.474451260686129	0.971770686732463	3.82980323605926	0.253734401044048	-0.812721495855942	"BRF1"
"ENSG00000134121"	17.3123497006072	0.00017404879791098	0.047269106457043	-0.554920804427665	-5.25914611439915	-2.90703345941341	-2.42236734291866	1.20005747703354	-0.171905562721755	"PABPC1L"
"ENSG00000101333"	17.3131432107721	0.000173979756862919	0.047269106457043	1.14400156258462	0.351703150046307	0.747852356315463	3.70002933474475	0.202116941974059	-0.182126961474531	"PCNT"
