"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000151376"	56.1062735748114	6.55658194055129e-13	1.92125105021154e-10	-1.44497347995523	-2.29196983018682	-1.86847165507103	-8.64735048521004	0.21607049750806	-1.88455904644142	"RHCG"
"ENSG00000163046"	55.7210138084365	7.94942266046748e-13	2.2696620852386e-10	2.84662591962173	1.6258602905751	2.23624310509841	7.18066734905018	0.311419803328221	0.425019748683408	"WWC3"
"ENSG00000114062"	55.3185045242853	9.72163628886262e-13	2.70626050191213e-10	3.08871776253136	1.69825340859991	2.39348558556564	6.74759555246486	0.354710294370269	1.04690631069827	"RPF2"
"ENSG00000162959"	53.9936422924216	1.88551307033412e-12	5.12077757028548e-10	-0.975132105605893	-1.47341002923001	-1.22427106741795	-9.63128039870264	0.127111715210233	-4.15159986753532	"GALNS"
"ENSG00000134480"	53.6616388032135	2.22598989725172e-12	5.8888820656013e-10	-1.6994134961561	-2.81149423132459	-2.25545386374034	-7.95015721777254	0.283694065094003	-2.32931144655463	"TMEM14A"
"ENSG00000110693"	53.6188664327892	2.27410802712937e-12	5.8888820656013e-10	-1.7827650026814	-2.81254207620548	-2.29765353944344	-8.74620012824514	0.262698233041858	-1.13253304531757	"ZDHHC13"
"ENSG00000138735"	53.4226188471231	2.50856704664118e-12	6.3330418757769e-10	1.00321828644845	0.464182358607907	0.73370032252818	5.33554864649408	0.137509165265446	2.10364360251188	"TIAM1"
"ENSG00000188803"	53.3825127000728	2.5593792942071e-12	6.3330418757769e-10	3.4192765189536	1.87015790600059	2.64471721247709	6.69225770371079	0.395183319630869	0.684105454168888	"TCEA2"
"ENSG00000151322"	52.3961801590813	4.1909650784074e-12	1.01448687278405e-09	3.70992786619944	2.16782938797684	2.93887862708814	7.4704648832366	0.393392468934338	0.569275818907251	"TAOK2"
"ENSG00000174453"	52.0808108013264	4.90676917110866e-12	1.16248669617649e-09	-0.916009526973047	-1.39476712844609	-1.15538832770957	-9.45998352193772	0.122132041192103	-3.82057315433511	"INPP5F"
"ENSG00000205726"	51.8720607803739	5.44659545184497e-12	1.26349667408945e-09	-1.33334281465492	-2.3281023907952	-1.83072260272506	-7.21410570571585	0.25376519799497	-1.12654251981144	"COG6"
"ENSG00000247556"	51.0614208679631	8.16870738828923e-12	1.85629707691022e-09	-1.47903959032624	-2.48495897046401	-1.98199928039512	-7.72357563371867	0.25661208676984	-1.0008644674657	"DCLRE1C"
"ENSG00000187699"	50.2570447474944	1.22129729359289e-11	2.71982907283137e-09	1.83859581425945	0.818965252612071	1.32878053343576	5.10844238463046	0.260109837154943	2.24868020564889	"ZNF671"
"ENSG00000188517"	50.0880433142488	1.32898350200138e-11	2.90161397936968e-09	2.62788549918588	1.3640205038583	1.99595300152209	6.19052827996703	0.322414539624385	1.05068191460703	"MLYCD"
"ENSG00000155886"	49.9805030814541	1.40239919724201e-11	3.0030221271711e-09	-2.07662126425427	-3.72991338690879	-2.90326732558153	-6.88359826755288	0.421758194554723	-0.835437046782451	"TMEM134"
"ENSG00000225470"	49.8462910312543	1.49973812166155e-11	3.15086490277383e-09	-0.875573291903945	-1.33428384832316	-1.10492857011355	-9.44220782629099	0.117017999086534	-3.5989240192268	"MACROD1"
"ENSG00000182752"	49.3950940755033	1.87928048940122e-11	3.8751459721264e-09	1.29020429923751	0.552910462111115	0.921557380674313	4.89959141079618	0.188085162532244	1.72642916038211	"MIA3"
"ENSG00000145147"	49.2999697720588	1.97082283227874e-11	3.99002040680433e-09	-1.77534811076235	-2.91519540178789	-2.34527175627512	-8.06537544537663	0.290777370159577	-0.745030781403297	"DENND6A"
"ENSG00000166963"	48.7701360624492	2.56861795024373e-11	5.10742158499356e-09	-1.33548480577643	-2.32467911726711	-1.83008196152177	-7.25215398364707	0.252345487625174	-0.788030513397866	"SLCO1C1"
"ENSG00000229236"	44.3930109239175	2.68644464074852e-11	5.2479931710061e-09	0.770761420342196	0.281586676967692	0.526174048654944	4.21641631720051	0.124789475350639	3.07357322613839	"VKORC1L1"
"ENSG00000203734"	48.3608686486839	3.15188818981666e-11	6.05108189544975e-09	1.18022677758981	0.466313135516934	0.82326995655337	4.52037716974668	0.182120827059406	1.89508091420696	"RWDD1"
"ENSG00000259024"	43.1000369135475	5.2011274071965e-11	9.81602604731067e-09	0	0	0	0	0	-6.58459073667073	"ANXA4"
"ENSG00000188580"	47.2031387281486	5.62300747606543e-11	1.02642931550801e-08	3.41024303596416	1.83518111413596	2.62271207505006	6.52726237321499	0.401801510670458	0.73473853449741	"RGS10"
"ENSG00000203875"	47.2357601235042	5.53203622022419e-11	1.02642931550801e-08	2.85544158942071	1.44920315460127	2.15232237201099	5.99965728116796	0.358734294596797	1.462575992926	"LYSMD3"
"ENSG00000240303"	42.5656707926578	6.83484813344359e-11	1.22751667686926e-08	0	0	0	0	0	-6.00655576969803	"OSBPL7"
