"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000008952"	19.0607140630998	7.26136939841048e-05	0.0288769100897502	1.13619892211605	0.268818282997723	0.702508602556885	3.17482659341034	0.221270571203654	-0.308816115973818	"ZNF804A"
"ENSG00000145349"	18.6721170186242	8.81863376116728e-05	0.0338605127346889	2.18632473002375	0.736217981625895	1.46127135582482	3.95010813130963	0.369925190917819	0.339619846250808	"DOCK9"
"ENSG00000170017"	18.5167392068088	9.53105926022847e-05	0.0353761149542147	4.22158707595357	1.547590300161	2.88458868805728	4.22864379642206	0.682142034640962	0.132849467644991	"KCNG1"
"ENSG00000054523"	18.4228242084027	9.9892884187468e-05	0.0358808795299179	-1.46098749680517	-6.19742583114381	-3.82920666397449	-3.16909315438126	1.20827508529047	-0.259191761071842	"TMEM60"
"ENSG00000006652"	14.8324115903099	0.000117498698209168	0.0394957253179131	-0.253102843235776	-0.908031797529104	-0.58056732038244	-3.47485335956264	0.16707371282993	-0.934870499223203	"ZNF236"
"ENSG00000183775"	18.1288223246956	0.000115711427260203	0.0394957253179131	3.67578987723821	1.13602463365737	2.40590725544779	3.7133286887357	0.647899296831847	0.412497815839069	"CCNH"
"ENSG00000166501"	18.0461017756124	0.000120597634558513	0.0394957253179131	-0.805587142924218	-3.39579903801217	-2.10069309046819	-3.17910886572467	0.660768340583661	-0.195235426009557	"SMIM14"
"ENSG00000182836"	17.9096184507935	0.000129114722721134	0.0410769267857095	2.84561513772988	0.865433478428427	1.85552430807915	3.67315877226808	0.505148382474859	0.3364479366541	"ZER1"
"ENSG00000177119"	17.8272126434663	0.000134545742778635	0.0416157457177805	1.39016923962501	0.35877896216411	0.874474100894559	3.32354838051372	0.263109764658392	1.02251958409019	"PTGER3"
"ENSG00000176204"	17.7426713447303	0.000140354994133602	0.0422392664777745	4.93807495385896	1.48585848509454	3.21196671947675	3.6471288209623	0.880667466521535	0.228706783999915	"ARL3"
"ENSG00000104112"	17.3667773671132	0.000169376131898581	0.0483590571459155	1.39065050548258	0.299220936902042	0.844935721192312	3.03463206506688	0.278425910352179	0.336762426244067	"TAS2R1"
"ENSG00000180357"	17.3948526356853	0.000167015102109526	0.0483590571459155	-0.226827409638071	-4.14487827340291	-2.18585284152049	-2.18690006528809	0.999502771368583	0.135992025204925	"CHMP1B"
"ENSG00000091039"	17.2517351522638	0.000179404490834266	0.0499417251359887	2.74624021110364	0.994134098571182	1.87018715483741	4.18410670633724	0.446965845033789	-0.0872919410540945	"ANAPC1"
