"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000099246"	0.0763492373334884	0.7823071669233	1	0.700825377467655	-0.61386664700753	0.0434793652300624	0.12963947196014	0.335380618488567	-1.38081820194661	"CNGB3"
"ENSG00000150051"	-0.198235310362293	1	1	0.00110158457255612	-0.00222201428960095	-0.000560214858522415	-0.660730125292868	0.000847856852591088	0.153041683091833	"SLN"
"ENSG00000095787"	1.89305440367025	0.388086431784654	1	5.50716515898361	-4.29770675878614	0.604729200098735	0.241767044492476	2.50124283616575	-0.192101639290671	"CMTM8"
"ENSG00000095739"	-0.296843401838558	1	1	0.00115245756342008	-0.00225067374570752	-0.00054910809114372	-0.632495184287864	0.000868145742124385	-0.500806748342027	"LGALS9B"
"ENSG00000235824"	-2.34263716998192	1	1	0	0	0	0	0	-0.0551423949205073	"STX8"
"ENSG00000120563"	-0.302497888635799	1	1	0.000797456542964583	-0.00155628455562518	-0.000379414006330298	-0.631877302123827	0.000600444157803511	-0.77823709240641	"CDK1"
"ENSG00000197321"	5.38737034751011	0.0676312466785792	1	0.394742982353335	-0.951826607724025	-0.278541812685345	-0.810848433047435	0.343512650529939	-0.465902844995205	"UBB"
"ENSG00000165757"	0.379037753705006	0.538118664647347	1	0.00805498902712088	-0.0169504288987811	-0.00444771993583012	-0.697238567528031	0.00637893314436276	-0.444147900950584	"NFRKB"
"ENSG00000107968"	-0.161057070559764	1	1	2.34987652761442	-2.7848659635557	-0.217494717970641	-0.166038244287109	1.30988328856381	-0.453007485406753	"FRMPD2"
"ENSG00000151033"	0	1	1	0	0	0	0	0	-0.203637547912981	"PRDM10"
"ENSG00000183621"	0.138257355443784	0.710019619527102	1	3.16972223538988	-2.64400106181972	0.262860586785081	0.177234882609945	1.48309267785959	0.0377535905162273	"B3GNT2"
"ENSG00000237036"	-0.129716081570223	1	1	0.163018188617229	-0.225167693357069	-0.0310747523699197	-0.31379500544317	0.0990270107077291	-2.66501310851454	"FOS"
"ENSG00000148516"	2.08164267139364	0.353164496197555	1	5.87339543200914	-8.83815755479947	-1.48238106139516	-0.394983927842828	3.7529471905124	-0.293553346325562	"TMED10"
"ENSG00000170759"	1.04402586051765	0.593325023227335	1	6.55906844937638	-11.3974415499648	-2.41918655029419	-0.528111365809312	4.5807423467707	0.63140063560989	"SETMAR"
"ENSG00000120616"	2.21923872208936	0.329684427931121	1	7.32384365088993	-9.63649757227348	-1.15632696069178	-0.267253962345202	4.32661765897026	-0.568475115868785	"SMAD1"
"ENSG00000216937"	1.62137309673926	0.444552754460497	1	7.31208508996877	-10.9867659843743	-1.83734044720277	-0.393589858644764	4.66807425365894	-0.437515733232324	"EMX2"
"ENSG00000150093"	1.41889600113973	0.491915659694399	1	5.26886235990207	-10.5182640156828	-2.62470082789037	-0.651710636941931	4.02732815703696	0	"CST1"
"ENSG00000229656"	-0.160838003124809	1	1	0.0135533468224717	-0.0240609427872741	-0.00525379798240117	-0.547518240242798	0.0095954820433025	-0.757036003101144	"TCAF2"
"ENSG00000261683"	0	1	1	0	0	0	0	0	0.432420981185617	"SEMA3E"
"ENSG00000148498"	-0.141633439421639	1	1	0.224965675345844	-0.338166002894507	-0.0566001637743315	-0.393990559591324	0.143656040367436	-0.965577475703699	"LRRN2"
"ENSG00000108094"	0.208596169839439	0.647869943639241	1	1.38502072455451	-1.0402286790555	0.172396022749502	0.278643503768329	0.618686072349492	0.683753593044819	"SLC30A1"
"ENSG00000095794"	2.64268171368076	0.266777351802495	1	1.89991647167635	-4.86670744028567	-1.48339548430466	-0.859335988491034	1.72617956937807	0.347727653954961	"DCLK2"
"ENSG00000108100"	0.327137717078585	0.849108028649961	1	2.66753730386822	-3.74573790587391	-0.539100301002843	-0.329509381545084	1.63603959432197	-0.646624552918063	"ZNF804A"
"ENSG00000177291"	-3.19643850378203	1	1	0	0	0	0	0	-0.267168575416302	"GPRC5C"
"ENSG00000177283"	-0.143132273928586	1	1	0.00226661059109209	-0.00420514712098081	-0.00096926826494436	-0.587083440130855	0.0016509586000186	0.13233034520854	"TMEM182"
"ENSG00000280719"	-3.50058887439591	1	1	0	0	0	0	0	0.740544837511877	"VSTM2A"
"ENSG00000148513"	-0.0473492525163692	1	1	0.00293331567755575	-0.00606093922521629	-0.00156381177383027	-0.681549453165352	0.0022944527813194	-0.437298822816526	"KRT8"
"ENSG00000198105"	0.239443411515822	0.624608401565858	1	1.32634160503511	-0.89656812097728	0.214886742028913	0.378936013643113	0.567068807656221	-0.114960265549305	"KRT78"
"ENSG00000175395"	0.00951482695404593	0.922294414136263	1	0.2025619074751	-0.194720259176286	0.00392082414940685	0.0386862274102306	0.1013474914927	-0.464702541583198	"ADORA2B"
"ENSG00000189180"	1.27221521588217	0.259351517941297	1	7.25441354291686	-1.19057114841401	3.03192119725142	1.40733383606403	2.15433282942114	-0.339301942979818	"SDR9C7"
"ENSG00000075407"	-2.40602290757878	1	1	0	0	0	0	0	-0.2116131495571	"MGMT"
