"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000172380"	4.65570389504171	0.0975049680886739	0.204220549978363	-0.00856957826301531	-0.0850688265512028	-0.046819202407109	-2.39908110357195	0.0195151143592315	-0.351615263564539	"PTPRU"
"ENSG00000179632"	4.65555553365118	0.0975122013432791	0.204220549978363	0.0555943920795826	-0.139350298254339	-0.0418779530873781	-0.842077613470006	0.0497307883504901	0.111938664308549	"TMEM234"
"ENSG00000092421"	4.65420731793449	0.0975779572452841	0.204335184776884	0.182106510667883	-0.030022484173164	0.0760420132473597	1.40517902692577	0.0541145395002672	0.228121150540958	"GDPD2"
"ENSG00000141933"	4.65135474522947	0.0977172306522786	0.204603727188934	0.0301313506839758	-0.0876133973440696	-0.0287410233300469	-0.956838781332308	0.0300369255173585	0.0985435401319346	"LINC01695"
"ENSG00000113108"	4.65054118554792	0.0977569881375277	0.204663862598417	0.055794011730241	-0.0985643067503819	-0.0213851475100705	-0.543075609223822	0.0393771220613834	0.116093471005691	"LATS1"
"ENSG00000156689"	4.64573362022909	0.0979922573451846	0.205133261227338	-0.00578752324444249	-0.0422625500584031	-0.0240250366514228	-2.58194225897159	0.00930485377907158	-0.503667690092757	"C2"
"ENSG00000105325"	4.645198020968	0.0980185031496498	0.205165041641715	0.115976903983598	-0.159478054256127	-0.0217505751362643	-0.309526785667875	0.0702691219999298	0.1121903945049	"LINC00316"
"ENSG00000164919"	4.64369585946406	0.0980921506148368	0.205296021315002	0.0386586695740947	-0.120303053755805	-0.0408221920908553	-1.00665776127759	0.0405514600331378	-0.0993059613512756	"CUL4B"
"ENSG00000122126"	4.64106468365617	0.0982212843864466	0.205543085021767	0.139193973826352	-0.264079379436812	-0.0624427028052296	-0.606960254652496	0.102875855424277	0.129485952241944	"PABPC3"
"ENSG00000203326"	4.64045849128422	0.0982510593952435	0.205582193	0.0533755148455825	-0.12822168158447	-0.0374230833694437	-0.807808678068459	0.0463258154158297	0.0903507955239651	"FAM181A-AS1"
"ENSG00000205853"	4.64002287998136	0.0982724613618889	0.205603774233725	0.102822410158195	-0.00695308568031348	0.047934662238941	1.71167911165943	0.0280039530200278	0.225972467842354	"LINC01028"
"ENSG00000117322"	2.73316795453735	0.0982841540546201	0.205605039331546	0	0	0	0	0	-0.465479262587239	"MAEA"
"ENSG00000236305"	4.63907411212266	0.0983190912976283	0.20565492497822	0.0628991550192308	-0.004032282593041	0.0294334362130949	1.72380803332232	0.0170743463296612	1.00627474994711	"MCL1"
"ENSG00000258038"	4.63551288751697	0.0984943154380306	0.205998205635845	-0.00823392537864998	-0.0607432033480974	-0.0344885643633737	-2.57464382085143	0.0133952239717978	-0.954717026376659	"NPIPA5"
"ENSG00000118193"	4.63489332460378	0.0985248318770026	0.206038790740415	-0.0010135607162072	-0.041669655396022	-0.0213416080561146	-2.0576882010717	0.0103714527244425	-0.0985085658807523	"DNM1L"
"ENSG00000170631"	4.63400469231283	0.0985686177772067	0.206107113153219	0.0379103042651641	-0.0743868996469029	-0.0182382976908694	-0.636639299432867	0.0286472458959355	0.263612034499767	"AGPAT3"
"ENSG00000170807"	2.72832011690514	0.0985829291050976	0.206113795737493	0	0	0	0	0	-0.394726438294997	"NAT8"
"ENSG00000131876"	4.63104360373381	0.0987146610664829	0.206365948157361	0.110008956241369	-0.132959663175383	-0.011475353467007	-0.185137319866171	0.0619817906675387	-0.0754949152054744	"SULT1C3"
"ENSG00000254126"	2.72570412276056	0.0987445658915867	0.206405195054412	0	0	0	0	0	-0.47109031325196	"AP3B2"
"ENSG00000164099"	4.62837265244481	0.0988465801598542	0.206595146066747	-0.00562369501857398	-0.0435420049421297	-0.0245828499803518	-2.54133165196318	0.00967303824580503	-1.1432353616223	"C4BPA"
