"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000038295"	943.615285719443	1.2489475092732e-205	1.98671864510815e-203	2.67491329279932	2.27110994996981	2.47301162138456	24.0068032983528	0.103011056844264	1.17880227112342	"NELFA"
"ENSG00000182732"	941.487449123801	3.61907874051607e-205	5.67583686980935e-203	-3.44193015299766	-3.86406122808009	-3.65299569053888	-33.9218807226554	0.107686498745517	-1.62199274701504	"ACSF2"
"ENSG00000136297"	935.42200029123	7.51092648619606e-204	1.1615856447749e-201	2.69510449816204	2.25611835715102	2.47561142765653	22.1059791397868	0.111986260461995	1.50233145838853	"MAP3K6"
"ENSG00000151952"	915.741251161333	1.41030772484432e-199	2.15120226248514e-197	-2.14025110326521	-2.39952980229887	-2.26989045278204	-34.3175397970234	0.0661425252636898	-1.55735275231608	"SYN3"
"ENSG00000135426"	908.669324110873	4.84131489999383e-198	7.28487046100423e-196	-1.86521460400672	-2.05066414644563	-1.95793937522618	-41.385819656258	0.0473085567446201	-3.78765233404141	"DNAH2"
"ENSG00000115183"	907.047164962369	1.08945855973824e-197	1.61748280835803e-195	2.04393167378628	1.68708770995952	1.8655096918729	20.4926084200569	0.0910316234251919	1.36749787325483	"MXRA7"
"ENSG00000058866"	883.834191759102	1.19631018667048e-192	1.75275183270735e-190	3.88330691552931	3.38621519062719	3.63476105307825	28.6627211822726	0.12680911349544	0.672435273657619	"DHX40"
"ENSG00000158987"	874.639274608531	1.18712018861836e-190	1.71669912990461e-188	-1.97901471100402	-2.18116655712763	-2.08009063406582	-40.3350531348139	0.0515693485009188	-4.4311796751445	"ZFYVE1"
"ENSG00000198838"	866.160244209444	8.23555264899335e-189	1.17567793264796e-186	3.92152796792903	3.2220013335338	3.57176465073142	20.0150494133481	0.178450672039601	0.76418548757862	"ATF5"
"ENSG00000154096"	863.268570513461	3.49632433321929e-188	4.92804701903757e-186	-1.68904467245639	-1.87599575360736	-1.78252021303187	-37.3752898110909	0.047691602334431	-2.53446471517431	"RNLS"
"ENSG00000203875"	858.161706888684	4.49317215464327e-187	6.2539339927441e-185	3.84023245457457	3.30466445989202	3.5724484572333	26.1474560926786	0.136624488439426	1.39448259579777	"LYSMD3"
"ENSG00000148053"	854.676460421906	2.566638550907e-186	3.52833583510488e-184	-1.92361347300932	-2.27723686386597	-2.10042516843765	-23.2832883163441	0.0902100486879201	-0.846249070379847	"NR3C2"
"ENSG00000198963"	837.190957853834	1.60802705843339e-182	2.18358308483608e-180	-2.5300972473321	-2.78432744070531	-2.6572123440187	-40.9710618904065	0.0648546411666353	-3.38928648118958	"ATG4B"
"ENSG00000163630"	837.03264782768	1.74048360945252e-182	2.33497409533178e-180	2.43292230682792	2.07020904164766	2.25156567423779	24.3332023059019	0.0925288941786367	1.00502054506794	"RFX7"
"ENSG00000184226"	835.815247849223	3.1990791421195e-182	4.24068407708341e-180	-1.07953106635944	-1.32053746244415	-1.20003426440179	-19.5183528458293	0.0614812234909976	-0.430461855623082	"OTUD6B"
"ENSG00000133019"	833.279235116526	1.13687614070558e-181	1.48930774432431e-179	-3.71540760731798	-4.24516681991367	-3.98028721361583	-29.4519449641592	0.135142656274411	-0.788303642390155	"COL20A1"
"ENSG00000170027"	824.757630047574	8.05668124194706e-180	1.0431528561521e-177	-2.81921509386038	-3.20148512571368	-3.01035010978703	-30.8691621335521	0.097517865268698	-1.23454234004369	"CRYZL1"
"ENSG00000144331"	821.121770893664	4.96218515469215e-179	6.35102663189621e-177	-2.94395253696757	-3.32363176920865	-3.13379215308811	-32.3542571387577	0.0968569470002742	-1.11829413834443	"ACAD11"
"ENSG00000198668"	819.700375945002	1.01000833211633e-178	1.27800486114947e-176	-2.36858680955728	-2.78006541817238	-2.57432611386483	-24.5241738549554	0.104969032809976	-0.752528790120074	"RFX2"
"ENSG00000164796"	816.148022651923	5.96634926514822e-178	7.46464034465455e-176	1.6132377415924	1.33027207728138	1.47175490943689	20.3882447970494	0.0721851184466868	0.503128747211715	"MYH14"
"ENSG00000138735"	795.06705288601	2.25622856993653e-173	2.79145612513814e-171	0.993928496145545	0.799205095215551	0.896566795680548	18.0485614042876	0.0496743369719371	1.58028608430238	"TIAM1"
"ENSG00000135333"	791.192701075084	1.56562555132347e-172	1.91574071582273e-170	4.47195284370548	3.78156146849529	4.12675715610039	23.4310441564748	0.176120248778111	0.969643957416728	"HES1"
"ENSG00000107518"	784.992800657143	3.4751949334855e-171	4.20611908525664e-169	-1.79934596526752	-2.27158708252607	-2.0354665238968	-16.8957802816245	0.120469672770038	-0.643322881644124	"GBA2"
