"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000106771"	12.0298268157844	0.00244205981850289	0.0289280171053507	0.0026899499205722	-0.399068002176101	-0.198189026127764	-1.93371830632996	0.102489273494049	0.0252747464349174	"CYP4X1"
"ENSG00000180354"	12.0170360659179	0.00245772775441141	0.0290826764562923	0.259585831934684	-0.0483313557527619	0.105627238090961	1.34468351052143	0.0785503029814913	-0.14268775981884	"SLC22A14"
"ENSG00000118579"	12.0117949838782	0.00246417677708108	0.0291280344084902	-0.042241934424942	-0.206996370561816	-0.124619152493379	-2.96500727261767	0.0420291928920596	-1.17157914684427	"CDR2"
"ENSG00000066739"	12.0057333688023	0.00247165655178497	0.0291545505340314	0.401463526193212	0.033345253229771	0.217404389711491	2.31504277408012	0.0939077226947553	-0.0468443404202052	"PDZD4"
"ENSG00000005812"	12.0075103863115	0.00246946143863339	0.0291545505340314	-0.062115733224028	-0.227216613044601	-0.144666173134314	-3.43475442932389	0.0421175713827992	-1.54052072340253	"ZNHIT6"
"ENSG00000172869"	11.9986254693231	0.00248045632265316	0.02922738746322	0.445274915167361	-0.134998483687104	0.155138215740128	1.04800708106462	0.1480289282792	0.151757229401788	"DCUN1D4"
"ENSG00000158435"	11.9841478041913	0.00249847707657843	0.0294086070271679	0.160041990718214	0.0313076225805537	0.0956748066493839	2.91327293516685	0.0328404000351175	1.27615655491213	"UGGT2"
"ENSG00000069966"	11.9746012879442	0.00251043146056364	0.0295181143752652	-0.0333397957827821	-0.127668554053152	-0.0805041749179669	-3.34543327692443	0.0240634587424413	-0.972989681539714	"NRK"
"ENSG00000058668"	11.9677280433991	0.00251907370679691	0.0295884870518814	0.344270146090362	0.0894446159731816	0.216857381031772	3.33587185246708	0.0650065127849951	0.435057792901797	"KCNAB2"
"ENSG00000108055"	11.9591668633512	0.00252987994060349	0.029684102358925	0.278454746617943	-0.0343800567516818	0.122037344933131	1.52917001728365	0.0798047967779655	0.121360338301614	"YPEL2"
"ENSG00000132570"	11.9551852249507	0.00253492149090607	0.0297119482118307	-0.0473042959081322	-0.179522081549589	-0.113413188728861	-3.36241851581446	0.0337290269493512	-0.312114806241445	"EPHB1"
"ENSG00000173320"	11.9486194300762	0.00254325705308376	0.0297783041914697	0.390550543685641	0.0488473423843024	0.219698943034972	2.52032766535497	0.0871691840054435	0.0572772126388356	"PLD5"
"ENSG00000186487"	11.9389807102421	0.0025555435068248	0.0298907320887543	-0.0875398453667205	-0.312318593323559	-0.19992921934514	-3.48657578116705	0.0573415173359281	-0.604552599862276	"SRD5A1"
"ENSG00000117152"	9.09834268370901	0.0025584121006774	0.0298928843032978	-0.0168136026001183	-0.0956442748984309	-0.0562289387492746	-2.79603589882985	0.0201098653822226	-1.12351568109635	"SNRPD1"
"ENSG00000115993"	11.9297037534439	0.00256742487461031	0.0299667463089998	-0.0613019443452213	-0.214240647043887	-0.137771295694554	-3.53117651581989	0.0390149751782311	-0.735405002080684	"NKAIN2"
"ENSG00000163913"	11.9269354437948	0.00257098104871714	0.0299668389152478	0.214384514781423	0.0447427622653087	0.129563638523366	2.99383921051678	0.043275957274519	-0.183204873708588	"NOL11"
"ENSG00000119638"	11.9255090896464	0.00257281526744292	0.0299668389152478	0.477824590660441	0.109262993480397	0.293543792070419	3.12205755968808	0.094020815607154	0.491551803870296	"ZNF7"
"ENSG00000138768"	11.9223581049937	0.00257687191292174	0.029982725966963	0.0427432140165074	-0.349969154442565	-0.153612970213029	-1.53331503337735	0.100181726647723	0.0361039341954653	"SZT2"
"ENSG00000196199"	11.9194864847482	0.00258057446914713	0.0299944642108072	0.665892716822608	0.0775348790979321	0.37171379796027	2.4765393093978	0.150091285133846	0.290213872685814	"ISG20L2"
"ENSG00000006459"	11.9133089901574	0.00258855753404752	0.0300059943172426	-0.0447530775995214	-0.387678545759556	-0.216215811679539	-2.47152949038025	0.0874809867755191	-0.147535947656581	"APLNR"
"ENSG00000151414"	11.9127265210695	0.00258931152120863	0.0300059943172426	0.383668990877525	0.0851170831334845	0.234393037005505	3.07753458505189	0.0761612009551125	0.0784784556659204	"FAM135B"
"ENSG00000236287"	11.9103844714609	0.00259234544527951	0.0300059943172426	0.390262043075431	-0.222436383553182	0.0839128297611242	0.536858320585619	0.156300619037911	-0.196247616051135	"DNAJC19"
"ENSG00000036549"	11.9119237930663	0.00259035098623018	0.0300059943172426	0.119679750658275	-0.361639347811574	-0.12097979857665	-0.985275875488646	0.122785484303533	-0.0549197057652806	"FAM153B"
"ENSG00000171824"	11.9017752898507	0.00260352848358091	0.0301041429539703	0.293766082652581	0.0305024904238262	0.162134286538204	2.41413831349573	0.0671590796501926	0.480988204751263	"GRB14"
"ENSG00000197162"	11.8879986995671	0.00262152426515706	0.0302807808013733	-0.0549015066082188	-0.199102213487143	-0.127001860047681	-3.45239738487623	0.0367858946119705	-1.03051081448941	"KCNQ1OT1"
"ENSG00000137842"	11.8756100592541	0.00263781322318064	0.0304373577617787	-0.0550582886213356	-0.209345084096048	-0.132201686358692	-3.35881684704462	0.0393588763966104	-1.69929407560857	"BCR"
"ENSG00000118058"	11.8655428974766	0.00265112434260179	0.0305592852534895	0.374828725277351	-0.144965109201168	0.114931808038092	0.866736730953049	0.132600467979214	0.0467609600257611	"DHX9"
"ENSG00000198363"	11.8476750000075	0.00267491546767206	0.0307897234833465	0.365077148352639	0.0736504367349247	0.219363792543782	2.95062268322143	0.07434354888207	0.301531304860807	"GOLGA5"
"ENSG00000198963"	11.8463815804604	0.00267664592113869	0.0307897234833465	-0.0572121099695164	-0.203888654706714	-0.130550382338115	-3.4889565746056	0.0374174859023465	-1.0195350675863	"ATG4B"
"ENSG00000167555"	11.835348969726	0.00269145191705186	0.0309280878187538	-0.083988278954906	-0.314297074337369	-0.199142676646137	-3.38947084815551	0.058752243720016	-0.512878974867469	"ZNF286B"
"ENSG00000170581"	11.8113948037278	0.00272388147815409	0.0312684744940678	-0.0765519457774788	-0.525766899003767	-0.301159422390623	-2.62796960453437	0.114595651333237	0.171215273555995	"SHARPIN"
"ENSG00000110844"	11.7962569901574	0.0027445765037173	0.0314735935827931	-0.0302027354697938	-0.332991396724338	-0.181597066097066	-2.35097118745259	0.0772420054220777	-0.671969075978931	"HEYL"
"ENSG00000136110"	11.7891518200427	0.00275434418517979	0.0315531095699352	0.135912877487625	0.0252981105452599	0.0806054940164425	2.85646970283094	0.0282180527914197	1.52124760713874	"HTR2A"
"ENSG00000111775"	11.7685988511453	0.00278279509766286	0.0317809470897189	0.0997525090371175	0.0162834851073638	0.0580179970722407	2.72467987195924	0.021293118349427	0.143344392461605	"EYA1"
"ENSG00000103460"	11.7688807773743	0.00278240285384543	0.0317809470897189	-0.131028210917938	-0.549014866602055	-0.340021538759997	-3.18876194191769	0.106629248899009	0.423188208512759	"ZSCAN23"
"ENSG00000250802"	11.771216793301	0.00277915488235245	0.0317809470897189	-0.0735335477581775	-0.297760934658568	-0.185647241208373	-3.24547247887494	0.0572008640052016	-0.389177259990251	"RNPS1"
"ENSG00000136870"	11.7615612927116	0.0027926043874584	0.0318602969819153	0.05097822367258	-0.579539340260578	-0.264280558293999	-1.64303234580564	0.160846317329887	0.00744184507200133	"NRG3-AS1"
"ENSG00000139323"	11.7191862331238	0.00285240404256175	0.0325092313346214	0.493226208667311	0.0166600702932729	0.254943139480292	2.096999057431	0.121572994483173	-0.109370460080841	"NXF1"
"ENSG00000196418"	11.7121882772527	0.00286240202252529	0.0325898226184244	0.282387927237598	0.0665918496343034	0.174489888435951	3.1696025321607	0.0550500197967589	1.08311648995761	"APOL6"
"ENSG00000118263"	11.6997523984624	0.00288025571388864	0.0327595515707614	0.0854960780461842	-0.362595877680867	-0.138549899817342	-1.21204056548176	0.11430917237935	0.0578624867176161	"OS9"
"ENSG00000167037"	11.697713432868	0.00288319358233913	0.0327595515707614	-0.063921510059085	-0.273990669050315	-0.1689560895547	-3.15275076156953	0.0535890711712321	0.154771083770831	"CHD7"
"ENSG00000110721"	11.6920785489265	0.00289132826706785	0.0328184915940882	0.339675739100804	-0.245569878710873	0.0470529301949656	0.31515673331837	0.149297351482571	1.18935172307625e-06	"SLA2"
"ENSG00000169758"	11.6865532684988	0.0028993270105478	0.0328757701246943	0.16381837311685	0.0292768192466663	0.0965475961817581	2.81295712539111	0.0343218249668836	1.08354250873975	"BTN3A2"
"ENSG00000164929"	11.68246409135	0.00290526100564911	0.0328760988799826	-0.0489511243749156	-0.163837626788311	-0.106394375581613	-3.6301765641231	0.0293077812279069	-0.746027689988067	"LNX1"
"ENSG00000047662"	11.6831167645812	0.00290431306728696	0.0328760988799826	0.112643089473278	0.0202017505027645	0.0664224199880211	2.81660894124524	0.0235819742271718	1.49159674110121	"ALMS1"
"ENSG00000171735"	11.6777023543873	0.00291218629083278	0.0329072954369917	0.544773943380449	-0.0151172807580372	0.264828331311206	1.85412440516274	0.142829393912879	0.0049432692070641	"SMOX"
"ENSG00000066629"	11.6765062501528	0.00291392845090919	0.0329072954369917	-0.0353933842719917	-0.355606108860535	-0.195499746566264	-2.39323695052369	0.0816869195378938	0.114005040043283	"TRIM23"
"ENSG00000105379"	11.6682069733964	0.00292604532317232	0.0330106531646644	-0.0605595310229738	-0.258703578870516	-0.159631554946745	-3.15802671733525	0.050546950981516	-1.06551617729876	"IL1A"
"ENSG00000164627"	11.6646796462192	0.00293121043618944	0.0330354536507788	0.482552844382373	-0.102777662510866	0.189887590935753	1.27166732286186	0.14931900686052	-0.124996742314538	"ORC3"
"ENSG00000196405"	11.657111055815	0.00294232401705174	0.0331271768755017	-0.105822856644685	-0.495111995146225	-0.300467425895455	-3.02554207163024	0.0993084536993724	-0.0564989714889059	"GTF3C2"
"ENSG00000116698"	11.6421760326243	0.00296437809783358	0.0333417677973504	0.352002956126741	0.0263309229253342	0.189166939526038	2.27689424168276	0.0830796003064814	-0.161889904023486	"GOLGA8A"
"ENSG00000198752"	11.6280459637337	0.00298539568878184	0.0335167447935149	0.158314948565964	-0.297770987865443	-0.0697280196497394	-0.599292353963404	0.116348453171277	-0.0840485450589308	"EIF3L"
"ENSG00000137177"	11.6276711857117	0.00298595517154619	0.0335167447935149	0.745511136971803	-0.0104475978127354	0.367531769579534	1.90578929352664	0.192846616016464	0.0152664253540181	"HRK"
"ENSG00000230561"	11.6233199013264	0.00299245861361902	0.0335435485535292	0.16420981797035	0.0315680379219558	0.0978889279461531	2.89288598493923	0.0338371887878558	1.23369907445711	"TOX4"
"ENSG00000100399"	11.6220442011531	0.00299436796247939	0.0335435485535292	-0.0917613471408211	-0.460128723248806	-0.275945035194814	-2.93642904216321	0.0939712694153023	-0.167222682940119	"PSMC1"
"ENSG00000172731"	8.79022117620207	0.00302849529176031	0.0338237663728697	-0.0154319322210509	-0.101859328964219	-0.0586456305926349	-2.65988166122315	0.0220478052916245	-0.00747225577546926	"RSL24D1"
"ENSG00000078403"	11.5998412943577	0.00302779499991835	0.0338237663728697	0.416571220053668	-0.142263609665084	0.137153805194292	0.962060717148658	0.142559905540498	0.209465612490421	"IGLON5"
"ENSG00000162869"	11.6025708506822	0.00302366554995517	0.0338237663728697	0.888720791683948	0.231035206157022	0.559877998920485	3.33697662764294	0.167776935083399	0.288606803711221	"VPS72"
"ENSG00000083168"	11.5771300343335	0.00306237347831866	0.0341678644098981	0.659608365153145	0.0447016312682636	0.352154998210704	2.2449294354222	0.156863962725735	0.0367053829070751	"TMEM254"
"ENSG00000166359"	11.5723832596702	0.00306965030868966	0.0342147709582176	0.12968974939333	0.0206661841845213	0.0751779667889255	2.70301392281634	0.0278121339818389	1.48178272499704	"SNHG5"
"ENSG00000084693"	11.5463831365998	0.00310981646718302	0.034593213148934	0.169963330834182	0.0295580546641139	0.099760692749148	2.78518543169646	0.0358176724923643	1.00198776810831	"SLC11A1"
"ENSG00000114200"	11.5466196949005	0.0031094486624858	0.034593213148934	0.115722684926816	0.0187594495560192	0.0672410672414177	2.71835133329114	0.0247355192272442	-0.562636974710847	"GLI2"
"ENSG00000198130"	11.5394668916833	0.00312058920934437	0.0346784040379736	0.366429062418408	-0.432143738999274	-0.0328573382904329	-0.161285732653983	0.203717551382062	-0.00152747508293046	"ATF4"
"ENSG00000168827"	11.5181394505795	0.00315404436179994	0.0350152382538807	-0.0835260297312386	-0.309550127640448	-0.196538078685843	-3.40855297623782	0.0576592086503084	-0.448224970851596	"POLK"
"ENSG00000134265"	11.5102582537589	0.00316649770469475	0.03511759448269	0.368731728176175	-0.0199322424154568	0.174399742880359	1.75893440515327	0.0991489720897019	0.238395431702568	"ZMAT2"
"ENSG00000162944"	11.508317531976	0.00316957184150008	0.03511759448269	0.844074744878684	0.127061614215308	0.485568179546996	2.65461287457954	0.18291151292433	0.0971727185175268	"TAC3"
