"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000181481"	0.671546784132843	0.714785063431101	1	0.136129471242237	-0.0608372108058595	0.0376461302181888	0.749213609304113	0.05024660256329	0.100308365169769	"TMC8"
"ENSG00000134758"	1.43315746238073	0.488420418259965	1	0.146624279291331	-0.153881599700464	-0.00362866020456676	-0.0473338048290148	0.0766596630081111	0.357309092170368	"TMEM68"
"ENSG00000170881"	0.271688648533996	0.872978523482518	1	0.103519293933631	-0.0651102314211975	0.0192045312562168	0.446424664043341	0.0430177360599053	0.239951712996749	"FAM234A"
"ENSG00000013561"	0.27343775475083	0.872215391149742	1	0.16679679301797	-0.0974284956538526	0.0346841486820586	0.514558486002455	0.0674044103754649	-0.452655754322004	"ZNF598"
"ENSG00000145860"	0.102732339983618	0.949930770698549	1	0.21608935232262	-0.189709741326472	0.0131898054980743	0.1274105543551	0.103520176951299	0.303041136206367	"ECI1"
"ENSG00000118518"	0.596076195533442	0.742273060263192	1	0.137000637151319	-0.271623766362975	-0.0673115646058281	-0.645718861799936	0.104240919263851	-0.340876029692944	"CASKIN1"
"ENSG00000163162"	0.189095144836074	0.909784452950212	1	0.309723690309941	-0.195139890994961	0.0572918996574897	0.444833274146377	0.12879172992472	-0.0248535135624839	"ABCA3"
"ENSG00000170153"	1.16504235766521	0.558488540613658	1	0.0501005874332445	-0.116571512210035	-0.0332354623883952	-0.781658231104149	0.0425183927661427	0.519969409133003	"KCTD5"
"ENSG00000141576"	1.26137422671354	0.532225975762817	1	0.247896168715615	-0.235734995805625	0.00608058645499504	0.0492843775626827	0.123375297071745	-0.178146278409061	"ZNF597"
"ENSG00000141622"	-0.131979858871773	1	1	0.0406477164921889	-0.0461130502053565	-0.0027326668565838	-0.123464299003297	0.022132848647333	-0.354355167493506	"NLRC3"
"ENSG00000108523"	-0.255258762790731	1	1	0.0934585519971811	-0.0685924110190043	0.0124330704890884	0.300749466986224	0.04133953138168	0.117073078633393	"DDB1"
"ENSG00000166439"	0.398377494710189	0.819395220055736	1	0.308578534566437	-0.175093338442568	0.0667425980619346	0.540916665764391	0.123385681890052	0.244804889516858	"VWCE"
"ENSG00000132972"	0.396286452664469	0.52901334613515	1	0.0484801939662875	-0.0426689170981471	0.00290563843407017	0.124958907802119	0.0232523242511313	0.172984682063428	"BEST1"
"ENSG00000120925"	2.3315048944429	0.31168804497184	1	0.522393114939334	-0.150984935376203	0.185704089781565	1.08103710117402	0.171780114876412	-0.366355522696881	"FTH1"
"ENSG00000145428"	-0.445631727339446	1	1	0.0528546185837063	-0.0486076369206151	0.00212349083154559	0.0820396812714875	0.0258832284449799	0.173186480160883	"BSCL2"
"ENSG00000164197"	0.258493931582677	0.878756915847644	1	0.189506078898847	-0.169902211628382	0.00980193363523257	0.106905919592037	0.0916857883998032	-0.468449836332995	"POLR2G"
"ENSG00000168894"	-1.04001492677097	1	1	0.0417807807980442	-0.0378266851852418	0.00197704780640119	0.0973512332894456	0.0203080270365526	-0.770904616175943	"SLC3A2"
"ENSG00000180537"	-2.90855178605082	1	1	0	0	0	0	0	-0.465680599953413	"ATG16L2"
"ENSG00000138942"	1.12708995375812	0.569187725839439	1	0.0855434884004598	-0.165102686679395	-0.0397795991394674	-0.62212464728781	0.0639403507856771	-0.533347379484358	"C2CD3"
"ENSG00000034677"	2.75991592863318	0.251589128558439	1	0.0286392730307521	-0.293551047619568	-0.132455887294408	-1.6115243196216	0.0821914083291633	-0.348556143276828	"TRANK1"
"ENSG00000116514"	0.961099099028246	0.618443433114449	1	0.193113537559192	-0.0582616195809229	0.0674259589891346	1.0514360507639	0.0641263155969681	0.654208529657749	"TTC21A"
"ENSG00000121481"	2.79063390937412	0.247754496972116	1	0.00905932101369807	-0.182889144076436	-0.086914911531369	-1.77495658786306	0.0489664451760546	-0.695693546238972	"ENTPD3"
"ENSG00000155827"	1.78418262836288	0.409797839948211	1	0.20657243344314	-0.134316964584068	0.0361277344295356	0.415437140226144	0.0869615811293898	0.0244048638079366	"CTNNB1"
"ENSG00000158286"	-1.39131829932603	1	1	0.0283203524501116	-0.0157638857035155	0.00627823337329806	0.558254460713151	0.0112459791208232	0.557757107346388	"ULK4"
"ENSG00000173821"	2.0424161136325	0.360159584018129	1	0.474892342625924	-0.165573516195654	0.154659413215135	0.946582477728006	0.163384147658566	-0.418532662343195	"CCDC88B"
"ENSG00000167257"	1.15819982583918	0.560402550722275	1	0.0791179527226389	-0.232015352988976	-0.0764487001331683	-0.963167209522686	0.0793707412529629	-0.487611436153116	"SCARA3"
"ENSG00000099999"	-1.61228073662664	1	1	0.0442322453964627	-0.0247202746648555	0.00975598536580362	0.55462454261775	0.017589928587071	-0.047110013350906	"SCARA5"
"ENSG00000011275"	0.378699137685544	0.827497188894717	1	0.292663798461151	-0.534399171265254	-0.120867686402052	-0.572861610092564	0.210985451460818	-0.126127939857622	"COPS6"
"ENSG00000146373"	2.32231552645908	0.31312344812925	1	0.0613112142437429	-0.396935868720023	-0.16781232723814	-1.43549683031855	0.116899766062185	-0.0121044295315108	"PAFAH1B2"
"ENSG00000101236"	1.92811035482163	0.381343331376014	1	0.36118171314428	-0.092313149569494	0.134434281787393	1.16202573503947	0.115687464978004	0.394665477634406	"NUDT16L1"
"ENSG00000163481"	0.493961349251322	0.482165538663007	1	0.0444679061141374	-0.0706433357392701	-0.0130877148125664	-0.445681051816437	0.029365112717706	0.270657320111027	"KIAA1586"
"ENSG00000173456"	-1.17504923105821	1	1	0.0563055401499097	-0.0203619624649502	0.0179717888424798	0.918878473085723	0.0195580363813418	1.00014763075352	"RAB4A"
"ENSG00000170633"	0.0916280287398195	0.955219602790603	1	0.190669256780394	-0.190652691099274	8.28284055975903e-06	8.51462617197068e-05	0.0972760071121601	-0.568790855222769	"SETD5"
"ENSG00000063978"	1.94291167691949	0.378531555968945	1	0.048631828568313	-0.2368455256573	-0.0941068485444934	-1.29219380182433	0.0728258556697992	-0.355242569705481	"MAPK1IP1L"
"ENSG00000103549"	1.01794257630806	0.601113633573266	1	0.126532229267657	-0.181016600565944	-0.0272421856491435	-0.347220977958938	0.078456334141225	0.57847493851438	"DDIT4"
"ENSG00000181852"	0.60260561144031	0.739853706889684	1	0.0385954846518525	-0.0709470004427281	-0.0161757578954378	-0.578842133631054	0.0279445115037195	0.0633562361359154	"RBPJ"
"ENSG00000146083"	-0.693423703780127	1	1	0.0581345297651659	-0.0429690616429178	0.00758273406112403	0.293993229264454	0.0257917325020622	1.30831405951167	"ZCCHC4"
"ENSG00000127870"	0.908915825070494	0.634791987474603	1	0.226552780537173	-0.0789585497792284	0.0737971153789722	0.94686955247085	0.0779365638562248	0.371382860103658	"PTGDR"
"ENSG00000114125"	0.238160945430451	0.887736359332206	1	0.0881521261149762	-0.0597602450814687	0.0141959405167537	0.376216430234322	0.0377327477541951	-1.25741153463446	"TTC39C"
"ENSG00000112130"	2.4589271056177	0.292449419278006	1	0.331114201438407	-0.0515032342990797	0.139805483569663	1.43231168809436	0.0976064887085424	-0.406078998885731	"GNG4"
