"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000185739"	-1.65967814874733	1	1	6.01342680759008e-05	-0.000163775619663426	-5.18206757937628e-05	-0.907210121319378	5.71198693212569e-05	0.662507153123834	"FAM220A"
"ENSG00000182934"	1.52596234450436	0.466274308937339	1	0.0028824765017386	-0.00452349259136582	-0.000820508044813608	-0.434289205542968	0.00188927782987358	-1.28359885988914	"COX14"
"ENSG00000144867"	0.510728049615238	0.774634460469426	1	0.00737248804667716	-0.00413189279247312	0.00162029762710202	0.552089684400646	0.00293479103039548	1.35021074047894	"MCMDC2"
"ENSG00000101955"	-3.47918596409215	1	1	0	0	0	0	0	0.091163764277585	"P4HTM"
"ENSG00000102359"	-1.91907420675884	1	1	9.79252989362384e-05	-0.000169704256243725	-3.58894786537432e-05	-0.525667544737018	6.82728457091743e-05	-1.2817662005862	"DTX3"
"ENSG00000167720"	0.418499485631855	0.811192620814284	1	0.00244573887075147	-0.00538945516006812	-0.00147185814465832	-0.736366947017519	0.00199877398745398	-1.66827045013801	"KLHL11"
"ENSG00000100104"	-0.0131781779568882	1	1	0.000287353990028289	-0.000225045128088668	3.11544309698104e-05	0.238335939702887	0.000130714060744122	1.84712943022276	"CTXN1"
"ENSG00000177679"	-0.0580271270758033	1	1	0.000640270182209496	-0.00102568249703193	-0.000192706157411217	-0.453430800083797	0.000424987928377915	-0.526971409380538	"ERBB4"
"ENSG00000139767"	-1.1430352032778	1	1	0.000805032281932685	-0.00146313021213859	-0.000329048965102952	-0.568675412310823	0.000578612881140631	-0.808790403833403	"MAF"
"ENSG00000087087"	1.32547298450817	0.51543890824649	1	0.00794112106519912	-0.00232020883214965	0.00281045611652473	1.07362161116017	0.00261768619830326	-0.342871224867322	"ERN1"
"ENSG00000263465"	1.05057536549961	0.591385208569549	1	0.000767385568434958	-0.00248397823935579	-0.000858296335460414	-1.03478417366537	0.000829429542803761	1.39175725261055	"CPNE7"
"ENSG00000111786"	-0.651676301173893	1	1	0.000617577653674672	-0.000790632249945971	-8.65272981356492e-05	-0.240859530371714	0.000359237220311388	-0.910770652062459	"RIIAD1"
"ENSG00000184402"	0.568312754836427	0.752648938205339	1	0.0102151359138337	-0.00756077111554549	0.00132718239914411	0.292669139069948	0.00453467016055592	0.231355674647745	"ADORA2A-AS1"
"ENSG00000008324"	-2.10669464465857	1	1	0.000634918398548289	-0.00216434300016487	-0.000764712300808289	-1.07086002672564	0.000714097295590091	1.27719330859795	"EFCAB13"
"ENSG00000123096"	1.37306786604171	0.503317581672756	1	0.00157485144886408	-0.00380418735005634	-0.00111466795059613	-0.812304621534972	0.0013722037752348	0.228333755049577	"PFAS"
"ENSG00000124783"	0.961807260901196	0.61822449284807	1	0.00904862700208124	-0.0208886778487311	-0.00592002542332495	-0.775155724611832	0.00763706756398275	-0.861931818544584	"ZNF552"
"ENSG00000163479"	-0.245584481653623	1	1	0.00126589811423092	-0.00235542880057147	-0.000544765343170273	-0.589684653034204	0.000923807886429182	-1.06310411664363	"SMIM10L2A"
"ENSG00000180879"	0.623875818010987	0.732026979100391	1	0.00109453241464653	-0.000932136165991119	8.11981243277038e-05	0.15705123256456	0.000517007290978991	-0.375509611337496	"ZBTB7A"
"ENSG00000139874"	0.0114648106651316	0.914730387700143	1	0	0	0	0	0	-1.05188971203871	"TUFM"
"ENSG00000180616"	-1.60253254990914	1	1	0.000109271062088263	-0.000219151237243077	-5.49400875774072e-05	-0.655744711479272	8.37811988090153e-05	-0.308082225398117	"ERICH3"
"ENSG00000160075"	0.287414618400163	0.866141222529837	1	0.00285932759643093	-0.00518113201444751	-0.00116090220900829	-0.565969267764446	0.00205113765583634	0.618153750038551	"RMI1"
"ENSG00000125046"	-2.36391061624931	1	1	4.93440594423343e-05	-8.78838549677186e-05	-1.92698977626922e-05	-0.550446398067226	3.50071210229727e-05	-0.623925108147304	"CTC1"
"ENSG00000259332"	-0.76891747894274	1	1	0.000433160585975117	-0.00150393368115797	-0.000535386547591426	-1.08341485377422	0.000494156700799256	-0.115600342633119	"SNX18"
"ENSG00000008513"	0.216154852385444	0.897558099233648	1	0.000432417538575351	-0.000829637813775623	-0.000198610137600136	-0.616880576490842	0.000321952896007901	-0.785356361080561	"C14orf39"
"ENSG00000157350"	0.0620039610332981	0.969473653015414	1	0.00230289862214328	-0.0034413791315	-0.000569240254678359	-0.388452803143918	0.00146537697797023	0.498555038095928	"C3orf38"
"ENSG00000070731"	-2.50501712300378	1	1	0	0	0	0	0	-0.43289544555254	"PER1"
"ENSG00000136840"	-1.36008581750207	1	1	4.14481680749731e-05	-6.35336284333704e-05	-1.10427301791986e-05	-0.412325834803232	2.67810705378427e-05	0.190838889794363	"TMTC2"
"ENSG00000007341"	0.346407928509507	0.840966070332935	1	0.0303548071061534	-0.0249389353173447	0.00270793589440436	0.191973145345296	0.0141055465366067	1.62223736693625	"C10orf67"
"ENSG00000140557"	-0.441987379040143	1	1	9.90361025953486e-05	-0.000102737033739298	-1.85046557197474e-06	-0.0359497398076479	5.14727388608792e-05	0.24590942793679	"EDC3"
"ENSG00000177511"	-0.803355647024546	1	1	0.000493160736197578	-0.000713285298965925	-0.000110062281384174	-0.357609211323005	0.000307766845704975	-0.211048602049245	"TCAIM"
"ENSG00000113532"	-1.40533288082224	1	1	0.000180241477287534	-0.000489654987427901	-0.000154706755070183	-0.905273229741325	0.00017089195528455	1.09548196288851	"FUCA1"
"ENSG00000148488"	-1.48920211281217	1	1	0.000180310526265685	-0.000376423163815358	-9.80563187748361e-05	-0.690408562224	0.000142023900530878	-1.0696940124502	"CALR"
"ENSG00000010327"	-1.40545701395678	1	1	0	0	0	0	0	-0.296374659573258	"MAGED1"
"ENSG00000136011"	-1.66966831074114	1	1	0	0	0	0	0	-1.02625401571772	"LDLRAD3"
"ENSG00000144681"	-1.58917283587903	1	1	0	0	0	0	0	-0.0554493943301867	"RAD23A"
"ENSG00000141750"	-1.52827311233233	1	1	0	0	0	0	0	-1.24773768326287	"TMEM151A"
"ENSG00000185482"	-1.43105483042928	1	1	0.00017555930347751	-0.000342091917434719	-8.32663069786044e-05	-0.630536377432373	0.000132053882885773	0.357629084690504	"PTPN11"
"ENSG00000138134"	-1.45312258555123	1	1	0.000176530814015293	-0.000364801101081262	-9.41351435329843e-05	-0.681657540813012	0.000138094876300142	0.319702338943505	"PACS2"
"ENSG00000131748"	1.17887828916918	0.554638269394624	1	0.00289667947881298	-0.00260408243031688	0.000146298524248047	0.104254589911124	0.00140325558906374	-0.929060548511352	"GPC5"
"ENSG00000010270"	0.797902287266169	0.67102348432217	1	0.00353749439717995	-0.00522891586965185	-0.000845710736235951	-0.378162220089743	0.00223632914970199	-1.34982132840354	"VWA1"
"ENSG00000164211"	1.0352892993989	0.595922502520443	1	0.00149824804526485	-0.00379804179819913	-0.00114989687646714	-0.851069911361441	0.00135109434782244	-1.13952946589086	"FJX1"
"ENSG00000130052"	-1.59641502226572	1	1	0	0	0	0	0	0.378201767360957	"MKRN3"
"ENSG00000115415"	1.28505185384546	0.525962202641301	1	0.0054983615706183	-0.00444490820587856	0.000526726682369872	0.207651074615605	0.00253654841237165	0.0243194955552657	"SLC17A8"
"ENSG00000138378"	-1.49271127715758	1	1	0.000444338030513824	-0.00115925072452265	-0.000357456347004414	-0.873792066667326	0.000409078764039917	0.951995532849709	"SLITRK4"
"ENSG00000126561"	-0.181641000326465	1	1	0.000715110460444253	-0.00134126431976487	-0.000313076929660308	-0.596797346894306	0.000524585403114572	0.0344857493916209	"CIITA"
