"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000108654"	39.5654757728698	2.56133331866533e-09	1.19634266317409e-07	-0.870258651151734	-1.66932241728477	-1.26979053421825	-6.22914921301361	0.203842797482917	-0.146859449077424	"OR3A2"
"ENSG00000256235"	39.4953768239729	2.65269850316381e-09	1.23590422975293e-07	-0.694675680861992	-5.8498014874272	-3.2722385841446	-2.48819137084026	1.3150831139197	-0.160698145298974	"FSHB"
"ENSG00000223572"	39.4101094313692	2.76823828940198e-09	1.28650232081155e-07	0.546862658920292	-1.53055131642031	-0.491844328750008	-0.928074213221987	0.529952544729745	0.178675095739191	"NPSR1"
"ENSG00000104267"	39.3917447014101	2.7937743249006e-09	1.2935073087474e-07	-0.186194869542129	-2.0908669605524	-1.13853091504727	-2.343164053603	0.485885737502621	0.288550958782261	"ACAN"
"ENSG00000110583"	39.3892489779719	2.79726274501272e-09	1.2935073087474e-07	-0.196284593708943	-3.17559920415296	-1.68594189893095	-2.21821850592628	0.760029237358167	-0.102208285237474	"DCTN5"
"ENSG00000028203"	39.3711498763951	2.82269160262165e-09	1.302019163866e-07	-0.752432019160234	-2.0256778035082	-1.38905491133421	-4.27646827066897	0.324807598047949	-0.0108281099882566	"ZNF620"
"ENSG00000003756"	39.3266809208799	2.88615560621754e-09	1.32798966268218e-07	-0.784796183980941	-1.87025513151067	-1.3275256577458	-4.79410572579644	0.276902792737175	-0.122059313340403	"FRK"
"ENSG00000100201"	39.2445358108253	3.00716547232759e-09	1.38024429092501e-07	-0.71307737211549	-1.36610088522718	-1.03958912867134	-6.24037943505626	0.166587630895839	-0.0290904046617954	"NXF2"
"ENSG00000092199"	39.1635125643697	3.13149195762380e-09	1.43140778750885e-07	-0.833755355695029	-1.88190160826671	-1.35782848198087	-5.07809843394577	0.267384248105021	-0.0200813162429508	"ARHGEF37"
"ENSG00000126822"	39.1618634057847	3.1340751859386e-09	1.43140778750885e-07	-0.189268680528995	-1.0711703139367	-0.630219497232846	-2.8012364874718	0.224974906481556	-0.103194540098171	"ZBTB7C"
"ENSG00000280927"	39.0998165007477	3.23282893947766e-09	1.47288321928094e-07	0.222700400388483	-2.90623757710362	-1.34176858835757	-1.68096531646551	0.798198463645944	-0.369795988800285	"CCND2"
"ENSG00000132122"	39.0151403392956	3.37263948340993e-09	1.53281504757035e-07	-0.72777242638755	-2.52307165029485	-1.6254220383412	-3.5490113429592	0.457984495894721	0.256223655713829	"THOC3"
"ENSG00000103187"	39.0095731254914	3.38204066448006e-09	1.53332958536562e-07	-1.1257508368551	-4.54930231619137	-2.83752657652323	-3.24893604125911	0.873354969218435	-0.252188190454258	"SPOUT1"
"ENSG00000175582"	38.9902284243217	3.4149116611126e-09	1.54445626663441e-07	-0.910185999019497	-1.77307537739997	-1.34163068820973	-6.09475071852218	0.220124841423589	-0.056459713804913	"KRT80"
"ENSG00000135862"	38.9700682857292	3.44950828252774e-09	1.55470290774038e-07	-0.604133325418771	-2.46325665290687	-1.53369498916282	-3.23376819340988	0.474266154971454	-0.142408013634397	"B4GALT1"
"ENSG00000076108"	38.9672709373481	3.45433639642471e-09	1.55470290774038e-07	-0.297127040429686	-1.61554333051065	-0.95633518547017	-2.84338495325305	0.336330686245145	-0.044622093822778	"TTTY14"
"ENSG00000152315"	38.9495670763354	3.48504967751741e-09	1.56472823656671e-07	-0.989516002437959	-3.19910768902461	-2.09431184573128	-3.71541567154421	0.563671348619043	-0.159203144350943	"AHNAK2"
"ENSG00000140153"	38.8890364556573	3.59213814622707e-09	1.60891346969779e-07	-0.570009462089521	-1.70119519642948	-1.1356023292595	-3.93523291275791	0.288567789372439	-0.105867666015195	"DLEU1-AS1"
"ENSG00000174989"	38.807370213246	3.74185220316717e-09	1.66791262988771e-07	-1.3013939004089	-3.41513383389638	-2.35826386715264	-4.37339728737134	0.539219370787624	-0.0474465370702364	"CTC1"
"ENSG00000101160"	38.8108384006403	3.73536910362177e-09	1.66791262988771e-07	0.376551709884557	-1.36629739582881	-0.494872842972127	-1.1130429432734	0.44460436370239	-0.0350205533523387	"LINC01102"
"ENSG00000122735"	38.600504813181	4.14960616755855e-09	1.84523134688341e-07	-1.99414764149254	-6.35423099738725	-4.1741893194399	-3.75280014759035	1.11226616221804	-0.222923229777591	"HCRT"
"ENSG00000037757"	38.5244536269238	4.31043584651568e-09	1.91216296416125e-07	-0.610286022404593	-3.35976916614213	-1.98502759427336	-2.83004651398246	0.701398761157536	-0.110386221872375	"CACNA2D3-AS1"
"ENSG00000143443"	38.4998203089062	4.36385430820806e-09	1.93123986723394e-07	-0.309982155334209	-2.16805273977903	-1.23901744755662	-2.61392607337715	0.473997598072659	-0.371269393779707	"ABCB11"
"ENSG00000083290"	38.4769853783873	4.41396398154591e-09	1.94876509785252e-07	-0.995066151069364	-2.12292083617965	-1.5589934936245	-5.41837727851887	0.287718031915888	-0.0494287471627634	"SLCO6A1"
"ENSG00000162542"	38.2838820643753	4.86139194216672e-09	2.14120643191443e-07	-0.205812620001696	-3.6977511760675	-1.9517818980346	-2.19100202618396	0.890800652057603	-0.0695024565376656	"SEMA3G"
"ENSG00000157600"	38.2322611909149	4.98849989083941e-09	2.19198467952216e-07	-0.434893508623074	-1.89610674890227	-1.16550012876267	-3.12663232631968	0.37275847966306	0.132180758621185	"ME3"
"ENSG00000173530"	38.1924194008901	5.08887170230218e-09	2.23080255261913e-07	0.173186311129437	-0.643783645796667	-0.235298667333615	-1.12899356867261	0.208410703297475	-0.186050080525056	"PTPRN2"
"ENSG00000178188"	38.1632823843756	5.16355163850746e-09	2.25820136869915e-07	0.360646895047252	-1.46287950123728	-0.551116303095015	-1.18470246173562	0.465185305174626	-0.112138599603303	"SIPA1L1"
"ENSG00000188690"	38.1108217538931	5.30078519719935e-09	2.31276376262747e-07	0.258608882610775	-1.29648316305064	-0.518937140219931	-1.3080873352917	0.396707154505462	-0.125622858588449	"HPSE2"
"ENSG00000069345"	38.0569594799899	5.44548103563189e-09	2.37031818881977e-07	0.258826660264425	-1.16466787673199	-0.452920608233784	-1.24722372572959	0.363136361478678	0.0286252068944068	"DNM3"
"ENSG00000170234"	37.9095762680226	5.86192297761513e-09	2.54561212585287e-07	-0.825960119672658	-1.87780138299234	-1.3518807513325	-5.03809400981704	0.268326852887675	-0.156137119958403	"PTPRE"
"ENSG00000119912"	37.8473716918379	6.04710709172418e-09	2.61989501873461e-07	-0.275866350443186	-1.14700780797224	-0.711437079207713	-3.20129650692691	0.222229963655371	-0.0877532936328217	"CAMTA1"
"ENSG00000124214"	37.8067642343813	6.17114082639924e-09	2.6674001012569e-07	-0.53611041107698	-1.31263006158793	-0.924370236332457	-4.66628853603451	0.198091747579325	-0.0260838863072452	"IQCM"
"ENSG00000169967"	37.6886871400711	6.54644573776051e-09	2.81649056415993e-07	-0.870401054369275	-1.78187438667258	-1.32613772052093	-5.70325445329904	0.23251870722023	-0.0645372111719468	"ARHGEF10"
"ENSG00000179603"	37.692299694776	6.53463171399925e-09	2.81649056415993e-07	-3.50364396076971	-5.95380182583111	-4.72872289330041	-7.5653301331313	0.625040271699338	0.496395228657945	"C1QL2"
"ENSG00000204386"	37.6033920512082	6.83167449613097e-09	2.93240139309622e-07	0.903213661239053	-2.56592337350757	-0.831354856134256	-0.939383806448356	0.884983937435362	-0.0494394626286554	"TMEM243"
"ENSG00000226328"	37.5666757637009	6.95824964615047e-09	2.97983425377755e-07	-0.411241473993301	-1.41958905457311	-0.915415264283208	-3.55865573230537	0.257231525658116	-0.0121213710584566	"GRIN2B"
"ENSG00000196814"	37.5341842500166	7.07221489731994e-09	3.02166084887105e-07	-0.730070637750147	-1.41881555472508	-1.07444309623761	-6.11509346976441	0.175700233922177	-0.0851548203670381	"PPM1L"
"ENSG00000119522"	37.5054888326285	7.17441640196336e-09	3.05828053658866e-07	-0.689855541958954	-1.34804064656574	-1.01894809426235	-6.0685103716014	0.167904363420099	-0.0104822520727473	"STT3B"
"ENSG00000101654"	37.4236770694479	7.473977362478e-09	3.17866885854196e-07	-0.474659756574824	-2.04979027856066	-1.26222501756774	-3.14121977866219	0.401819010710674	-0.00591070662250989	"LINC01748"
