"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000188558"	-0.489053264657741	1	1	0.40725365584763	-0.691986455056004	-0.142366399604187	-0.507683467997659	0.280418395638682	-0.0287969400605557	"SUSD2"
"ENSG00000182783"	-1.73697870258832	1	1	0.124575904281045	-0.221200248174286	-0.0483121719466206	-0.547696053402731	0.088208202156972	0.0662296837014633	"SF3A1"
"ENSG00000183310"	-1.71946313776359	1	1	0	0	0	0	0	0.00452859898414522	"GGT5"
"ENSG00000279301"	-0.637201749264023	1	1	0.23213541119682	-0.43492044290474	-0.10139251585396	-0.59582920426754	0.170167309719786	0.0255135521156115	"SEC14L2"
"ENSG00000177151"	-1.50688746634455	1	1	0.121694951460237	-0.246397157206691	-0.0623511028732266	-0.663996391938167	0.0939010481293183	-0.0169854938602484	"SEC14L3"
"ENSG00000187701"	-0.844702971005063	1	1	0.0941507474823374	-0.178414059934932	-0.0421316562262974	-0.605922162842903	0.0695318386268545	0.119079914441954	"SPECC1L"
"ENSG00000189181"	0.129672319239035	0.718772031701894	1	0.396718997221261	-0.362906856214527	0.0169060705033671	0.0872410783725265	0.193782105468313	-0.259557655864099	"PPIL2"
"ENSG00000185220"	-0.27603186534725	1	1	0.233176764491016	-0.317296298093856	-0.0420597668014196	-0.299508309241657	0.140426801679814	0.0349037198266901	"MAPK1"
"ENSG00000184731"	0.23353201961072	0.628917166939404	1	0.61154621689521	-0.491014702737148	0.060265757079031	0.214262470712868	0.281265540722541	0.371275921439486	"GGT1"
"ENSG00000189292"	-0.383399661393923	1	1	0.379412598524625	-0.691530278897847	-0.156058840186611	-0.57121572528875	0.273199713628182	0.385168270715051	"PPM1F"
"ENSG00000223985"	-0.111970652958277	1	1	0	0	0	0	0	0	"SLC35E4"
"ENSG00000151353"	0.657961123812129	0.719657005371591	1	0.646651859498578	-1.25863243719413	-0.305990288847776	-0.629543787036603	0.486041912421609	0.0142350858234981	"TOP3B"
