"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000138193"	6.19743297670448	0.0451070606925096	0.620103951007616	6.3719427160244	0.709082870899292	3.54051279346185	2.45080321666877	1.44460710334824	0	"TNFRSF10C"
"ENSG00000138600"	4.00968438212567	0.0452396187975736	0.621269095505542	0.285657249139237	0.00633039754856179	0.145993823343899	2.04880149609575	0.0712568498955805	-0.229034671468974	"MAN2A2"
"ENSG00000134574"	4.00606284473864	0.0453369041446702	0.621995033650663	0.116752403984603	0.00232127004247867	0.059536837013541	2.03948090489061	0.0291916158015624	0.275651308896799	"TSC22D4"
"ENSG00000096746"	6.18661755345727	0.0453516474000697	0.621995033650663	0.312271827742372	-0.332485294840991	-0.0101067335493095	-0.061445878034261	0.164478857801878	1.05413700805083	"C2CD2L"
"ENSG00000142303"	6.18375303705193	0.0454166492076372	0.62248047561315	0.692891457341496	-1.11651558728224	-0.211812064970371	-0.458872999380097	0.461583429750952	0.522199637304048	"RHOQ-AS1"
"ENSG00000116641"	6.17046433287123	0.0457194181536047	0.624312888736432	0.360803851064455	0.0492474589946786	0.205025655029567	2.57958372861557	0.0794786714463716	1.54267245074581	"GATB"
"ENSG00000067167"	6.17184229584859	0.0456879291697328	0.624312888736432	0.272157532612979	-0.080045827708006	0.0960558524524865	1.06907561097423	0.0898477960002513	0	"HMHB1"
"ENSG00000137040"	3.99404681542245	0.0456612723702741	0.624312888736432	0	0	0	0	0	0.839214490345752	"ELAVL4"
"ENSG00000070778"	6.17232017311983	0.045677013862369	0.624312888736432	0.0839552819969402	-0.0726851264215202	0.00563507778771002	0.141017884535746	0.0399592878618521	1.70061602472411	"C2orf78"
"ENSG00000134444"	3.99178814739878	0.0457225167621048	0.624312888736432	0.389502692522345	0.0272552246299201	0.208378958576132	2.25489639069869	0.0924100683399042	0	"LINC01281"
"ENSG00000141837"	6.16911914349396	0.0457501791350992	0.624312888736432	0.0755901836892658	-0.0942703351363061	-0.00934007572352017	-0.2155440494065	0.0433317650065234	0	"LINC02475"
"ENSG00000132024"	6.16876852309555	0.0457582003111934	0.624312888736432	0.0275508271790593	-0.142857814883849	-0.057653493852395	-1.32620940071667	0.0434715923629869	0	"LINC00958"
"ENSG00000248333"	6.15330240120591	0.0461134229719696	0.6259100826247	0.0234555378799487	-0.105036119326385	-0.0407902907232182	-1.24439986960469	0.0327784839812076	-1.1550867770125	"ARF5"
"ENSG00000076356"	3.98326489558735	0.0459544076941173	0.6259100826247	0.0566067911715934	0.00107151392888705	0.0288391525502402	2.03559622457996	0.0141671625619149	0	"FETUB"
"ENSG00000168906"	6.15480321512314	0.0460788321187175	0.6259100826247	0.422247190902728	-0.102714775215857	0.159766207843435	1.19298552477967	0.133918868907802	0	"MSLN"
"ENSG00000131171"	6.15370800116386	0.0461040721189687	0.6259100826247	0.659908626371374	0.0509011061957674	0.355404866283571	2.28759322264268	0.155359061269287	0.718898996847311	"NBAS"
"ENSG00000184060"	6.15931242219227	0.0459750596478022	0.6259100826247	0.0762068800344395	-0.303331542349273	-0.113562331157417	-1.17288825553436	0.096821026118294	0	"LOC102724849"
"ENSG00000033627"	6.16147021304045	0.0459254841145429	0.6259100826247	0.192912773608667	-0.377891247061024	-0.0924892367261787	-0.63515871078914	0.145613270579003	0.406628209621906	"DAB1-AS1"
"ENSG00000130703"	6.15622484106433	0.046046090325202	0.6259100826247	0.0295074127547869	-0.132593610263272	-0.0515430987542424	-1.24641554172859	0.0413523017903211	4.54787881467025	"SCAMP1-AS1"
