"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000230876"	445.90202979093	1.49143556856893e-97	2.76556897479737e-93	3.01856333618373	2.47347631519306	2.7460198256884	19.7476723969708	0.139052811477211	-0.142438087760094	"BDKRB1"
"ENSG00000251562"	391.632838053092	9.07840912660601e-86	8.41704702173276e-82	0.62500982303157	0.50789387946855	0.56645185125006	18.959420786782	0.0298765162150561	-0.0392719692175705	"TMEM92"
"ENSG00000113396"	318.30556936963	7.60017919093063e-70	4.69767075791422e-66	-4.15896937240197	-4.76692410489519	-4.46294673864858	-28.7758755879714	0.155090492982965	1.50576755616336	"PGLS"
"ENSG00000224101"	254.099306088367	6.65329461948281e-56	3.08430105322674e-52	1.70554745685329	0.990856140640062	1.34820179874667	7.39459654676214	0.1823192133197	-0.106789746265945	"NLRC5"
"ENSG00000099194"	251.091163575598	2.99396419459658e-55	1.11034156120809e-51	1.47466674030036	1.1108298777424	1.29274830902138	13.9278912474314	0.0928155261627456	-0.280740416494692	"CD8B"
"ENSG00000116133"	219.241831851119	2.46740881726826e-48	7.62552694976757e-45	3.07310991892445	1.91332133944353	2.49321562918399	8.4267303978456	0.295864433541049	0.154675587501013	"ITIH4"
"ENSG00000143153"	207.939256987047	7.02366937313918e-46	1.6279987648265e-42	1.26416748744762	0.868453859667836	1.06631067355773	10.5628432774969	0.100947354025454	-0.142882298013633	"GSK3B"
"ENSG00000114933"	208.110439235752	6.44751419145795e-46	1.6279987648265e-42	-3.16370193880945	-4.159286532196	-3.66149423550272	-14.4164481428451	0.253975661578202	0.512169496270852	"MEST"
"ENSG00000185829"	204.038254034449	4.93919403711393e-45	1.01763861144671e-41	1.87152158794769	1.0866480580491	1.4790848229984	7.38705759010941	0.200222839259843	0.359071925988821	"LINC02026"
"ENSG00000117266"	188.719154600643	1.04750538376581e-41	1.94238923311695e-38	1.20826916244307	0.620887093181366	0.914578127812219	6.10348965474246	0.149842364607578	0.142552788072208	"TRMT6"
"ENSG00000104969"	179.786260627086	9.11820902732451e-40	1.5370813635789e-36	0.396643477569944	0.0826366627669508	0.239640070168447	2.99156505299089	0.0801037792864777	0.184851929172624	"PKN2-AS1"
"ENSG00000109046"	178.847696681485	1.45786098988296e-39	2.25275969461664e-36	1.12632302961524	0.72252340015642	0.924423214885829	8.97393695025041	0.103010109555821	-0.140349273471086	"C2CD4B"
"ENSG00000148468"	176.108024066678	5.73625520107128e-39	8.18210616872806e-36	0.831181059803636	0.485566933159354	0.658373996481495	7.46722556737123	0.0881668690419086	0.211617328728757	"ZFPM2"
"ENSG00000177595"	173.604928411287	2.00525117681218e-38	2.65595518368773e-35	0.836260532263207	-0.106574474742319	0.364843028760444	1.51687027118795	0.240519134440185	0.123841191121828	"GDF9"
"ENSG00000128298"	167.552082963353	4.13549470223439e-37	5.11229855090215e-34	3.03370742743756	1.6819329230177	2.35782017522763	6.83729810017592	0.344840434800984	-0.133040097873595	"LINC00528"
"ENSG00000108654"	167.226730014838	4.86605444597594e-37	5.63945297448324e-34	1.32344969835889	0.668289269491647	0.995869483925267	5.95844387357385	0.167132762466133	0.0802655942961396	"OR3A2"
"ENSG00000175161"	167.062301000808	5.28302019268806e-37	5.76253196664792e-34	-0.987608355713467	-1.39091652880558	-1.18926244225952	-11.5589601724358	0.102884738033703	0.057243339333263	"PCDHB3"
"ENSG00000078269"	165.287794217053	1.28295529288092e-36	1.32165777754949e-33	1.1191100592955	0.724889734882857	0.921999897089181	9.16790170439246	0.100566409288941	0.211316784314479	"EGF"
"ENSG00000131116"	162.773205858809	4.51073638465946e-36	4.40224130424949e-33	0.804762425603601	0.0199778793136071	0.412370152458604	2.05975168838123	0.200200139359692	-0.222649101309391	"GRPEL2-AS1"
"ENSG00000120451"	161.69701051405	7.72574370591837e-36	7.16292327694222e-33	1.19281307610107	0.523306886805845	0.858059981453456	5.02390175658942	0.170792395228373	-0.0606749204142927	"SDC2"
"ENSG00000107331"	161.265521249959	9.58599062555318e-36	8.46442972236346e-33	0.800167308936747	0.577160354082337	0.688663831509542	12.1050602040214	0.0568895292995944	0.0127644215350631	"ICE1"
"ENSG00000244754"	159.547310546019	2.26329786464242e-35	1.90765146836656e-32	0.899850031325635	0.490510400143652	0.695180215734643	6.65720141326328	0.104423375301526	0.139562887274661	"CLRN3"
"ENSG00000174437"	159.406734199976	2.42810509001418e-35	1.95758055148404e-32	0.443473086482353	0.0822755220931831	0.262874304287768	2.85286624086935	0.0921422358135637	-0.108184905569467	"ERBB4"
"ENSG00000164050"	158.630580546691	3.57937420280226e-35	2.7655139934401e-32	0.652803367627857	-0.199280341770481	0.226761512928688	1.04319421558679	0.217368293213862	0.0619443328909247	"CAND1"
"ENSG00000148180"	157.45287124539	6.44975813784744e-35	4.7839146060042e-32	1.41223152612033	0.79433100551782	1.10328126581907	6.99915754631382	0.157627683827171	-0.119739541782888	"TRIM46"
"ENSG00000168481"	156.67606976111	9.51094627000601e-35	6.78313371864313e-32	1.36721252389129	0.175683767454909	0.771448145673101	2.53793384891792	0.303961417458261	-0.213711205996796	"EME1"
"ENSG00000115310"	156.397730689769	1.093111062879e-34	7.50724386628348e-32	0.791088536240427	0.572947319861861	0.682017928051144	12.2556442838485	0.0556482694843281	-0.0792050632151854	"PDYN"
